ID,created_at,text,likes,in reply to,retweeted
1292962963574456321,2020-08-10 23:16:07,"""We urge all Americans to apply common-sense mitigation."" https://t.co/S1HOlIKBcd",7585,,False
1292961454740721664,2020-08-10 23:10:07,We have tested nearly 65 million people—and no other country is close. https://t.co/z0wwNb7or7,9003,,False
1292960490726076419,2020-08-10 23:06:17,"""Countries in every continent are seeing increases in cases in recent days."" https://t.co/rd0JtnVZpC",4455,,False
1292955920041902080,2020-08-10 22:48:07,"""New jobs are rising, and unemployment is falling faster than nearly anyone thought ... over the past 3 months, we'… https://t.co/CHUAXsrVln",9563,,False
1292943920830099456,2020-08-10 22:00:27,LIVE: President @realDonaldTrump holds a news conference https://t.co/q1rxBdvHGv,32949,,False
1292940498928168961,2020-08-10 21:46:51,LIVE: President @realDonaldTrump holds a news conference https://t.co/Vbc9lndRoK,24492,,False
1292935257193435139,2020-08-10 21:26:01,"Up next: President @realDonaldTrump holds a news conference!

Watch live: https://t.co/EmsdctGWtd https://t.co/eABAuAlXP8",2217,,False
1292931979961405440,2020-08-10 21:13:00,"RT @Mike_Pence: In the midst of this pandemic, President @realDonaldTrump has taken action to relieve America’s student loan borrowers by c…",0,,False
1292931476611379202,2020-08-10 21:11:00,RT @Mike_Pence: The Coronavirus pandemic has forced many Americans out of the workplace. President @realDonaldTrump has taken action in his…,0,,False
1292930973357703176,2020-08-10 21:09:00,RT @Mike_Pence: Americans facing financial hardship due to the Coronavirus shouldn’t have to worry about the threat of eviction or foreclos…,0,,False
1292930469915492355,2020-08-10 21:07:00,RT @Mike_Pence: President @realDonaldTrump is FOR the American worker! The President’s first directive provides tax relief to hardworking A…,0,,False
1292929964363452420,2020-08-10 21:04:59,"RT @Mike_Pence: This weekend, President @realDonaldTrump took strong steps in putting the American people FIRST by signing four Executive a…",0,,False
1292919150764007426,2020-08-10 20:22:01,In today's top stories: a look at what President @realDonaldTrump's four executive actions this weekend mean for un… https://t.co/reIVBV4xZa,1980,,False
1292910541082681345,2020-08-10 19:47:48,RT @realDonaldTrump: White House News Conference today at 5:30 P.M. Enjoy!,0,,False
1292910085883203585,2020-08-10 19:46:00,"RT @ScottTurner45: In Baxter, TN today with my colleagues from @US_EDA to celebrate 3 infrastructure grants that will drive economic develo…",0,,False
1292899066008014848,2020-08-10 19:02:12,President @realDonaldTrump's intervention on behalf of laid-off employees at the Tennessee Valley Authority produce… https://t.co/31uPpz9mso,5526,,False
1292891211192303618,2020-08-10 18:31:00,🏈 🏈 🏈 https://t.co/P8AcTqTlOt,5277,,False
1292888495124512769,2020-08-10 18:20:12,Here's what you need to know about President @realDonaldTrump's 4 recent executive actions ⬇️ https://t.co/xErk0kZjgR,4158,,False
1292886552184606726,2020-08-10 18:12:29,President @realDonaldTrump took 4 executive actions this weekend when Democrats in Congress failed to act in the be… https://t.co/7lrMqK7Whs,3643,,False
1292879795769020416,2020-08-10 17:45:38,RT @realDonaldTrump: CONGRATS to General Dynamic’s Bath Iron Works &amp; Local S6 on reaching a tentative agreement after the long strike. GD b…,0,,False
1292879696837914624,2020-08-10 17:45:14,RT @realDonaldTrump: The student-athletes have been working too hard for their season to be cancelled. #WeWantToPlay https://t.co/lI3CCKZ4ID,0,,False
1292873257830322177,2020-08-10 17:19:39,LIVE: @PressSec holds a briefing https://t.co/KNMmG8dSGP,3956,,False
1292867080912592898,2020-08-10 16:55:07,"President @realDonaldTrump has been unmistakable about standing up to China, and will continue to do so. https://t.co/OUPOEVtIkR",5566,,False
1292866231654060032,2020-08-10 16:51:44,"""What have Democrats put forward? Precisely nothing, except rejecting at least on two occasions a $600 clean extens… https://t.co/WBRYFpGriM",3740,,False
1292838418066608129,2020-08-10 15:01:13,RT @realDonaldTrump: Thank you to Senator Bill Cassidy of Louisiana for his very smart words on the just signed Executive Orders!,0,,False
1292837383495393280,2020-08-10 14:57:06,"RT @realDonaldTrump: Portland, which is out of control, should finally, after almost 3 months, bring in the National Guard. The Mayor and G…",0,,False
1292820717646610432,2020-08-10 13:50:53,"RT @HHSGov: If you have recovered from #COVID19, confirmed by a positive test, please donate plasma now. You can literally help save lives.…",0,,False
1292811357465849857,2020-08-10 13:13:41,"RT @realDonaldTrump: So now Schumer and Pelosi want to meet to make a deal. Amazing how it all works, isn’t it. Where have they been for th…",0,,False
1292629160129712132,2020-08-10 01:09:42,"RT @realDonaldTrump: This is Fake News by the failing @nytimes &amp; bad ratings @CNN. Never suggested it although, based on all of the many th…",0,,False
1292626290667917318,2020-08-10 00:58:18,"RT @Surgeon_General: Have you recovered from #COVID19, confirmed by a positive test? 

If so, you’re in a special position to help us fight…",0,,False
1292616781052424194,2020-08-10 00:20:30,"""While I'm President, we will always protect the great outdoors for hunting, fishing, camping, hiking, and the admi… https://t.co/zsPO0BTKhj",20145,,False
1292592240997662720,2020-08-09 22:43:00,RT @Scavino45: https://t.co/wYgJfw4Q9Z,0,,False
1292572620957929473,2020-08-09 21:25:02,This investment in much-needed maintenance to our national parks and public lands will create thousands of infrastr… https://t.co/tcgB4diR7m,3668,,False
1292570353424838656,2020-08-09 21:16:01,President @realDonaldTrump’s action will help bring much-needed maintenance to our national parks and public lands—… https://t.co/CCKJxtOcjT,5482,,False
1292560037412581379,2020-08-09 20:35:02,This is the most significant conservation accomplishment since the presidency of Theodore Roosevelt!… https://t.co/Sff9upRIzU,4696,,False
1292515485544742914,2020-08-09 17:38:00,RT @IvankaTrump: W-GDP’s mission of empowering women globally is more important now than ever as #COVID19 has disproportionately impacted w…,0,,False
1292493843028414467,2020-08-09 16:12:00,"If you have recovered from COVID-19, you may be eligible to help other Americans as they battle the virus.

More in… https://t.co/o6mRLs16yR",2161,,False
1292485450180026369,2020-08-09 15:38:39,https://t.co/lOV1jvnvxn,10148,,False
1292268201942945794,2020-08-09 01:15:23,President Trump will always put American workers FIRST! 🇺🇸 https://t.co/I68jqMejGb,20664,,False
1292250489480974337,2020-08-09 00:05:00,"The United States economy has now added 9.3 million new jobs in the past 3 months, beating market expectations by a… https://t.co/0SLSncoa9G",6440,,False
1292239308255100930,2020-08-08 23:20:34,RT @realDonaldTrump: https://t.co/16JTBhdrl9,0,,False
1292227257549950981,2020-08-08 22:32:41,President @realDonaldTrump signed two important bills for our veterans—expanding eligibility for veterans with blin… https://t.co/rsicVjwAQd,13068,,False
1292212740837257221,2020-08-08 21:35:00,RT @SecretaryCarson: President @realDonaldTrump’s support for our most vulnerable Americans exemplifies the decisive leadership needed in t…,0,,False
1292209501362323456,2020-08-08 21:22:07,The President's fourth directive today extends relief to student loan borrowers through the end of the year. https://t.co/sfZNOs0WlT,44058,,False
1292208494574264320,2020-08-08 21:18:07,Today's third executive order provides for the continuation of expanded unemployment benefits. https://t.co/SvMquVZzDM,41297,,False
1292207758012555270,2020-08-08 21:15:12,President @realDonaldTrump's second executive order today protects Americans from eviction. https://t.co/v0v0XEtrwN,42521,,False
1292206733553807366,2020-08-08 21:11:07,President @realDonaldTrump's first executive order today provides a payroll tax holiday to Americans earning less t… https://t.co/gLMQloYvE0,60637,,False
1292205265346072577,2020-08-08 21:05:17,"Democrats are actively blocking support for K-12 schools, additional funding for businesses, money for hospitals, t… https://t.co/P2R4511YEi",8115,,False
1292204624917737472,2020-08-08 21:02:45,The Democrat bill is full of stipulations that have nothing to do with Coronavirus—including the mass release of in… https://t.co/UKHbYKpB83,11678,,False
1292200730804314125,2020-08-08 20:47:16,"We have already enacted over $3 trillion in historic Coronavirus relief. 

Today, President @realDonaldTrump is tak… https://t.co/CaG1EKfWjO",9552,,False
1292198340936052741,2020-08-08 20:37:47,"""We have repeatedly stated our willingness to immediately sign legislation providing expanded unemployment benefits… https://t.co/TlGLlqesv5",8512,,False
1292194352651886592,2020-08-08 20:21:56,LIVE: President @realDonaldTrump holds a news conference https://t.co/B7SnQcWVQt,34518,,False
1292191354169233413,2020-08-08 20:10:01,RT @realDonaldTrump: Major News Conference in Ten Minutes!,0,,False
1292166181596598274,2020-08-08 18:29:59,"“Jobs provide lifelines to our families and communities, and the Ohio jobs the President has protected with his tra… https://t.co/OYDQUKZlAJ",2420,,False
1292165177543135235,2020-08-08 18:26:00,"RT @theresagavarone: It was an honor to be invited to the first Presidential visit to my home county’s neighbor, Sandusky County, in over 1…",0,,False
1292164674478374913,2020-08-08 18:24:00,RT @RepJamesComer: Terrific decision by @POTUS to boost American-made products - especially when our over-reliance on China for essential s…,0,,False
1292156132962836481,2020-08-08 17:50:03,"President Trump has signed 9 pieces of legislation addressing human trafficking.

This week, the Administration ann… https://t.co/3TzMRmPRzO",10474,,False
1292148064539553793,2020-08-08 17:18:00,"""The Trump administration is awarding more than $35 million in Justice Department grants to organizations that prov… https://t.co/0n46gFSVrw",5151,,False
1292144793041211393,2020-08-08 17:05:00,"RT @IvankaTrump: The ⁦@TheJusticeDept⁩ announced the arrest of 11 MS-13 gang members for sex trafficking a 13-year-old girl.
This Admin is…",0,,False
1292128938517499904,2020-08-08 16:02:00,"RT @Surgeon_General: Have you recovered from #COVID19, confirmed by a positive test? 

If so, you’re in a special position to help us fight…",0,,False
1292121137112113152,2020-08-08 15:31:00,"In a new study, ""hospitalized Covid-19 patients who received transfusions of blood plasma rich with antibodies from… https://t.co/tmXcJXzVHz",3141,,False
1292109981450412036,2020-08-08 14:46:40,"At 3:30 p.m. ET, President @realDonaldTrump will hold a news conference in New Jersey.",17631,,False
1292098485609811968,2020-08-08 14:00:59,"President @realDonaldTrump is fighting for Main Street, not Wall Street!  https://t.co/Usp61Aj6In",15284,,False
1291912026357477376,2020-08-08 01:40:04,"""For years, left-wing politicians smiled and looked at American workers right in the eye and took advantage of them… https://t.co/5TiLMItELD",9119,,False
1291902479366529025,2020-08-08 01:02:08,"""Today, I'm proud to announce a major victory for the workers of Tennessee and Kentucky.""

The Tennessee Valley Aut… https://t.co/HXovg8GRPG",11482,,False
1291900469325987842,2020-08-08 00:54:08,President @realDonaldTrump is pursuing a major executive order requiring health insurance companies to cover all pr… https://t.co/t6FnNgmQc4,19826,,False
1291898450246881281,2020-08-08 00:46:07,"Important numbers not widely reported by the mainstream media: ""In the United States, more than 80 percent of juris… https://t.co/XjCIlSTM5K",9334,,False
1291896941215920128,2020-08-08 00:40:07,The Federal government and the private sector have worked together to provide crucial help to the state of New Jers… https://t.co/WzP0OcVGSR,5188,,False
1291894325002067969,2020-08-08 00:29:43,"Left-wing violent extremism is a serious threat to American lives and American freedom.

President @realDonaldTrump… https://t.co/cAWlbuo4Ko",39665,,False
1291889389212246023,2020-08-08 00:10:07,"President @realDonaldTrump has spoken with President Aoun of Lebanon.

3 large aircraft are on the way with medical… https://t.co/uOBJNbPDuP",35304,,False
1291888131197804550,2020-08-08 00:05:07,"President @realDonaldTrump gives an update on payroll tax, enhanced unemployment benefits, student loan payments, a… https://t.co/qzy3FxMekh",39633,,False
1291886868871540737,2020-08-08 00:00:06,"""We added 1.8 million new jobs in July—exceeding predictions for the third month in a row."" https://t.co/7XfyI4PhEc",29941,,False
1291885656554328064,2020-08-07 23:55:17,"On today's strong jobs numbers: ""Over the past 3 months, the United States has surpassed market expectations by a t… https://t.co/2zaGR0NLuY",6054,,False
1291885066071793666,2020-08-07 23:52:56,"""Economic health is vital to public health.""

President @realDonaldTrump is holding a press conference in Bedminste… https://t.co/YSwcAREq9y",5496,,False
1291880488567582720,2020-08-07 23:34:45,LIVE: President @realDonaldTrump holds a news conference https://t.co/IkaqkcJtpR,28397,,False
1291865258856984579,2020-08-07 22:34:14,"RT @realDonaldTrump: I will be doing a news conference on the ChinaVirus, the just announced very good economic numbers, and the improving…",0,,False
1291865209498406912,2020-08-07 22:34:02,"RT @realDonaldTrump: ...We will be having a conference call on Sunday with President Macron, leaders of Lebanon, and leaders from various o…",0,,False
1291865156713144323,2020-08-07 22:33:49,"RT @realDonaldTrump: ...At 3pm this afternoon, spoke to President Aoun of Lebanon to inform him that 3 large aircraft are on the way, loade…",0,,False
1291865114392567808,2020-08-07 22:33:39,"RT @realDonaldTrump: Had a lengthy discussion this morning with President Macron of France concerning numerous subjects, but in particular…",0,,False
1291862311838330883,2020-08-07 22:22:31,President @realDonaldTrump will hold a news conference tonight at 7 p.m. ET.,17725,,False
1291842870081658887,2020-08-07 21:05:16,RT @realDonaldTrump: Pelosi and Schumer only interested in Bailout Money for poorly run Democrat cities and states. Nothing to do with Chin…,0,,False
1291836571004665856,2020-08-07 20:40:14,"""We had another great month of jobs!""

Larry Kudlow breaks down the numbers: https://t.co/Wt9K5SNWvb",5972,,False
1291771581543452673,2020-08-07 16:21:59,RT @Scavino45: https://t.co/5EF6W5sfoz,0,,False
1291761515205451776,2020-08-07 15:41:59,"On this day, we pay tribute to military service members who were wounded or killed in action.

""Our Nation is forev… https://t.co/iX9XMPzkez",4592,,False
1291751457759416320,2020-08-07 15:02:01,"Today, we honor the uncommon courage of the great American patriots who have earned the Purple Heart! https://t.co/XMj2LMjWoT",4299,,False
1291750631489908739,2020-08-07 14:58:44,RT @realDonaldTrump: https://t.co/GCdlGJpOxc,0,,False
1291748621034172416,2020-08-07 14:50:45,RT @realDonaldTrump: https://t.co/3Oe3SUds5k,0,,False
1291741445968232448,2020-08-07 14:22:14,"RT @HouseGOP: 1.8 million jobs added month – beating expectations again!
 
The Great American Comeback is underway 🇺🇸 https://t.co/oW3IGNQQ…",0,,False
1291741145421225985,2020-08-07 14:21:03,RT @Alyssafarah: U.S. jobs rise by 1.763 million in July. The Great American Comeback is underway! https://t.co/EQtO0sWMZn,0,,False
1291739695018397698,2020-08-07 14:15:17,"RT @PressSec: July jobs report exceeds expectations!

💥 1.8 MILLION jobs created
💥 9 MILLION + created over 3 months
💥 Unemployment ⬇️

Pre…",0,,False
1291738113241419776,2020-08-07 14:09:00,RT @WhiteHouseCEA: The economic comeback has reduced unemployment across the board for several demographic groups. The unemployment rates f…,0,,False
1291737607681052673,2020-08-07 14:06:59,"RT @WhiteHouseCEA: The unemployment rate fell by 0.9 p.p. to 10.2%, beating expectations again! The continuous decline in the unemployment…",0,,False
1291737106696544256,2020-08-07 14:05:00,"RT @WhiteHouseCEA: The American economy added 1.8 million jobs in July, beating expectations by nearly 300,000 jobs.  Nonfarm employment ha…",0,,False
1291734561269964800,2020-08-07 13:54:53,"Great news on Jobs Day! 

1.8 million jobs were added, unemployment is down, and all demographics are experiencing… https://t.co/TjHSBXwOF2",6822,,False
1291733066726203395,2020-08-07 13:48:57,RT @realDonaldTrump: Great Jobs Numbers!,0,,False
1291731506361229312,2020-08-07 13:42:44,"RT @Mike_Pence: HUGE news: 1.8 MILLION jobs were added in the month of July, once again crushing expectations!
 
They said it can’t be done…",0,,False
1291730314247712770,2020-08-07 13:38:00,The U.S. economy generated 1.8 million jobs last month—topping market expectations for the 3rd straight month and b… https://t.co/Crff3RjYtP,14126,,False
1291558149154119682,2020-08-07 02:13:53,"RT @IvankaTrump: Today, I’m proud to announce that #WGDP #2X initiative will double our investment to $6 Billion in capital to support wome…",0,,False
1291549123657834500,2020-08-07 01:38:01,"A few things the new order will accomplish:

🇺🇸 Establish “Buy American” rules for agencies
 
🇺🇸 Slash regulatory b… https://t.co/qsdtroEnHI",7747,,False
1291546014105640961,2020-08-07 01:25:40,"RT @RiordanMcClain: It was geat to be in Clyde, Ohio today at @WhirlpoolCorp for @realDonaldTrump's remarks on American manufacturing.

Tha…",0,,False
1291544915210571777,2020-08-07 01:21:18,RT @DJSwearg89OH: I agree with President Trump’s remarks today at Whirlpool that we need to “buy American and hire American.” Our country m…,0,,False
1291537458723729410,2020-08-07 00:51:40,RT @Scavino45: President Trump departs the Great State of Ohio... https://t.co/sP1unRxaDG,0,,False
1291535518170337281,2020-08-07 00:43:57,RT @realDonaldTrump: https://t.co/KHWhXoJG7L,0,,False
1291532762604810241,2020-08-07 00:33:00,"Today, President @realDonaldTrump signed a new executive order to expand “Made in America” production, bring manufa… https://t.co/EJbUjsvLsw",10919,,False
1291511877802110986,2020-08-06 23:10:01,"“The framework in the United States to support a covid-19 vaccine is now in place,"" @SteveFDA writes. ""But let’s be… https://t.co/2XAgwQsiRx",1741,,False
1291498031314083840,2020-08-06 22:15:00,"RT @FEMA_Pete: Under @realDonaldTrump’s leadership, over 5.2M N-95 masks, 35.3M surgical &amp; procedural masks, 1M eye and face shields, 15.8M…",0,,False
1291496269660262402,2020-08-06 22:08:00,RT @NirajAntani: An honor to hear President @realDonaldTrump about the administration’s commitment to manufacturing in Ohio today! https://…,0,,False
1291494505401798657,2020-08-06 22:00:59,RT @ChristinaMuryn: Thank you @realDonaldTrump for visiting @WhirlpoolCorp in #Ohio and for #USMCA keeping things #MadeInTheUSA. https://t.…,0,,False
1291485481801318400,2020-08-06 21:25:08,"""I am fortunate enough to find my American dream within these four walls at Whirlpool."" 🇺🇸 https://t.co/p6Z9fkYP9V",5982,,False
1291483722777350147,2020-08-06 21:18:08,"""I'm grateful for the support that we received in 2018 from the President,"" one @WhirlpoolCorp employee said. 

""Th… https://t.co/evz80QLmHI",4713,,False
1291482207991865348,2020-08-06 21:12:07,"""We're fighting for Main Street, not Wall Street. We have rejected globalism and embraced patriotism."" https://t.co/OQVCWwJrFg",13902,,False
1291480470828572672,2020-08-06 21:05:13,"As a candidate, @realDonaldTrump stood before American workers and promised to put America FIRST on trade.

Promise… https://t.co/JT9AjeGVnn",12114,,False
1291476441662722048,2020-08-06 20:49:12,"Using the Defense Production Act, America is witnessing the fastest industrial mobilization since World War II.

Ov… https://t.co/lSnx5IwvlE",5205,,False
1291463616915550209,2020-08-06 19:58:15,"For too many years, Washington stood idly by as other countries drove American workers out of their jobs.

Not unde… https://t.co/vaau3lFIjD",32668,,False
1291460908645003264,2020-08-06 19:47:29,President @realDonaldTrump is laying out a vision to bring thousands more factories and millions more jobs back to… https://t.co/CANdmpURhm,40373,,False
1291456777792307205,2020-08-06 19:31:04,LIVE: President @realDonaldTrump delivers remarks at Whirlpool Corporation manufacturing plant https://t.co/2vC0EyoqoK,27416,,False
1291417814855753728,2020-08-06 16:56:15,President @realDonaldTrump will sign an executive order today to help bring our pharmaceutical supply chains back t… https://t.co/A7oiTeTYCn,5587,,False
1291416897666330627,2020-08-06 16:52:36,RT @realDonaldTrump: Just departed for the Great State of Ohio! https://t.co/vAg0tdRFP8,0,,False
1291414732310753282,2020-08-06 16:44:00,RT @Scavino45: https://t.co/bCmAa9ihyA,0,,False
1291413723383504896,2020-08-06 16:39:59,RT @Scavino45: President Trump is off to the Great State of OHIO! https://t.co/ja3xP4LBVx https://t.co/3YoZfTVnqD,0,,False
1291410269290336261,2020-08-06 16:26:16,"President @realDonaldTrump has departed for Ohio, where he will deliver remarks at Whirlpool Corporation Manufactur… https://t.co/6CBq0nPy6n",10645,,False
1291403198557761540,2020-08-06 15:58:10,"RT @realDonaldTrump: Upon departing the Oval Office for Ohio, I’ve notified my staff to continue working on an Executive Order with respect…",0,,False
1291316234106134528,2020-08-06 10:12:36,RT @realDonaldTrump: Sally Yates is either lying or grossly incompetent. It is not possible she could have known so little about Dirty Cop…,0,,False
1291315878873759745,2020-08-06 10:11:11,RT @realDonaldTrump: “Cities across the Nation that are run by Democrats are in shambles.” Matt Walsh  @TuckerCarlson,0,,False
1291194973791100930,2020-08-06 02:10:45,"RT @IvankaTrump: For 3+yrs, @realDonaldTrump has put combating human trafficking at the forefront of our domestic + international policies…",0,,False
1291190255715078149,2020-08-06 01:52:00,"RT @Mike_Pence: Honored to speak with RADM McLane, CAPT Higgins, CAPT Estes &amp; over 5,000 sailors who are part of the USS Eisenhower Strike…",0,,False
1291176162308378624,2020-08-06 00:56:00,"“The best path forward is an aggressive strategy focused on protecting Americans at highest risk,” President Trump… https://t.co/pbcZlGPNwz",2238,,False
1291165215455944709,2020-08-06 00:12:30,"""In recent weeks, members of the Coronavirus Task Force have visited over 15 states to encourage them to follow our… https://t.co/BTWkDQhheJ",2164,,False
1291161054395981825,2020-08-05 23:55:58,RT @DougHoelscher45: Great meeting today at the @WhiteHouse on the important partnership between the Trump Administration and Governor @dou…,0,,False
1291159576117682178,2020-08-05 23:50:06,"RT @MayorGiles: As a recipient of federal CARES Act funds, Mesa has injected millions into our community &amp; economy through food distributio…",0,,False
1291158079925555202,2020-08-05 23:44:09,Arizona alone has conducted over 1.1 million tests. https://t.co/ghBiDIx5lV,5511,,False
1291157133325668359,2020-08-05 23:40:23,"More than 1,000 National Guard and medical personnel have been deployed in Arizona. 

“I want to thank them. They h… https://t.co/1asY6njC1l",5297,,False
1291135418218549254,2020-08-05 22:14:06,"President @realDonaldTrump recaps his meeting with Governor Doug Ducey of Arizona, ""a state that is a model for app… https://t.co/sSh2tYNnGj",6898,,False
1291133566873632775,2020-08-05 22:06:45,"If Democrats will not make a deal, President @realDonaldTrump will pursue executive action in order to extend econo… https://t.co/UoqtArhvfN",42761,,False
1291133280268488712,2020-08-05 22:05:36,"""Since the virus escaped China, my Administration has enacted $3 trillion in economic relief ... We've been negotia… https://t.co/iGJW52PgqG",5104,,False
1291128656249516032,2020-08-05 21:47:14,LIVE: President @realDonaldTrump holds a news conference https://t.co/OESn53MyzQ,24400,,False
1291122308568973317,2020-08-05 21:22:00,"President @realDonaldTrump will hold a news conference this evening!

Watch live: https://t.co/EmsdctGWtd https://t.co/GsR34fKMYf",2303,,False
1291114737435058177,2020-08-05 20:51:55,https://t.co/EOhev9Pr8L,2446,WhiteHouse,False
1291114252950962176,2020-08-05 20:50:00,"Private First Class Russell Pickett was wounded in the first wave that landed on Omaha Beach on June 6, 1944.

He w… https://t.co/u1cExwOClU",7244,,False
1291112198757060608,2020-08-05 20:41:50,"RT @MayorNicholls: President Trump @realDonaldTrump is meeting with Governor Doug Ducey @dougducey, to work together on efforts to fight CO…",0,,False
1291107958768775168,2020-08-05 20:24:59,"RT @MayorWeiers: #ThankYou @dougducey &amp; @realDonaldTrump for the support, PPE supplies &amp; funding helping @GlendaleAZ residents since #COVID…",0,,False
1291105010798002176,2020-08-05 20:13:16,"""We've demonstrated now that you can keep a state open and retail open"" by following necessary, common-sense protoc… https://t.co/eIB63HTjsw",2962,,False
1291103777756524551,2020-08-05 20:08:22,"""We sat down with Dr. Birx and the Coronavirus task force and talked about mitigation steps,"" Arizona Governor… https://t.co/cMcrGPycZ0",1788,,False
1291102279974768643,2020-08-05 20:02:25,President @realDonaldTrump welcomed Arizona Governor @dougducey to the Oval Office to discuss the Coronavirus respo… https://t.co/sZjuwej0jS,5678,,False
1291066599697506305,2020-08-05 17:40:38,https://t.co/BEugOf7w64,1991,WhiteHouse,False
1291063718542028800,2020-08-05 17:29:11,"Laura Ingraham sets the record straight, one media myth at a time. https://t.co/jiRgmV8g05",5471,,False
1291050331384745985,2020-08-05 16:36:00,"RT @Alyssafarah: Finally, at @realDonaldTrump's direction, more than 100 Arizona nursing homes are receiving rapid point of care testing.",0,,False
1291049827934121985,2020-08-05 16:34:00,"RT @Alyssafarah: To support robust testing across the state, the Trump Admin is supporting 10 community based testing sites in Arizona &amp; pr…",0,,False
1291049324680486914,2020-08-05 16:32:00,"RT @Alyssafarah: .@realDonaldTrump marshaled public &amp; private sector resources to deliver needed supplies to Arizona. 

-Over 1.9 million N…",0,,False
1291048818885230599,2020-08-05 16:29:59,"RT @Alyssafarah: Early on, @realDonaldTrump quickly approved Arizona’s major disaster declaration &amp; Nat'l Guard requests to free up resourc…",0,,False
1291046304794247168,2020-08-05 16:20:00,"RT @PressSec: President @realDonaldTrump has worked closely with Arizona to slow the spread of #COVID19.

Today, he welcomes Gov. @dougduce…",0,,False
1291043788194971649,2020-08-05 16:10:00,"RT @dougducey: Looking forward to meeting with @POTUS at the White House later. From PPE to ventilators, testing supplies, hospital staff a…",0,,False
1291038251667599367,2020-08-05 15:48:00,President @realDonaldTrump will host Arizona Governor @dougducey at the White House today for talks on fighting Cor… https://t.co/KOxEXGCjFv,3463,,False
1291028690491658241,2020-08-05 15:10:00,"RT @NatlParkService: Last year, 327 million national park visitors generated an economic impact of more than $41 billion &amp; supported more t…",0,,False
1291027682067656704,2020-08-05 15:06:00,"RT @EPAAWheeler: President @realDonaldTrump is committed to making our land, air, &amp; water cleaner for all. With the Great American Outdoors…",0,,False
1291027105648726016,2020-08-05 15:03:42,RT @Interior: .@SecBernhardt has waived entrance fees today at America’s national parks and public lands to celebrate @realDonaldTrump's si…,0,,False
1291015057938231297,2020-08-05 14:15:50,"RT @realDonaldTrump: .@CNN has no sources on the Task Force. Their “sources” are made up, pure fiction! Jim Acosta is a Fake reporter!",0,,False
1291006042835427328,2020-08-05 13:40:01,One donation of plasma from recovered Coronavirus patients could help THREE current patients—and donors can deliver… https://t.co/2ajRyvn70K,1128,,False
1291002352535777280,2020-08-05 13:25:21,"RT @rep_stevewomack: America will overcome this pandemic together. #OperationWarpSpeed is leveraging resources for a vaccine, but you might…",0,,False
1290999748116336641,2020-08-05 13:15:00,"RT @HHSGov: If you have recovered from #COVID19, confirmed by a positive test, please donate plasma now. You can literally help save lives.…",0,,False
1290989111206129666,2020-08-05 12:32:44,"RT @IvankaTrump: COVID-19 has brought much hardship,but inspiration &amp; hope can always be found in our public lands &amp; the great outdoors.

T…",0,,False
1290958161017540609,2020-08-05 10:29:45,RT @realDonaldTrump: I will be interviewed on @foxandfriends at 7:30 A.M. Enjoy!,0,,False
1290958069007032320,2020-08-05 10:29:23,"RT @realDonaldTrump: For those that thought I wasn’t into the Environment, this is the biggest bill ever passed, by far. I wonder if this w…",0,,False
1290951161084809216,2020-08-05 10:01:56,RT @realDonaldTrump: There is TREMENDOUS Lawlessness in America’s Liberal Cities. Would be so easy to stop but they have a clouded vision o…,0,,False
1290831894620385280,2020-08-05 02:08:00,President @realDonaldTrump signed the Great American Outdoors Act this morning—the largest-ever bipartisan investme… https://t.co/5ElRfNnMIC,11104,,False
1290828620475367425,2020-08-05 01:55:00,RT @USFWSDirector: Thank you @realDonaldTrump for your leadership in supporting &amp; signing the Great American Outdoors Act. This once-in-a-g…,0,,False
1290827362205159424,2020-08-05 01:50:00,RT @USFWS: It’s a wonderful day for wildlife &amp; public lands! Today @realDonaldTrump signed the Great American Outdoors Act. The Act provide…,0,,False
1290826104077508613,2020-08-05 01:45:00,RT @SecBernhardt: .@realDonaldTrump has accomplished what so many other Presidents have failed to do for conservation. Getting the Great Am…,0,,False
1290824843215216642,2020-08-05 01:39:59,"RT @IvankaTrump: Today President @realDonaldTrump signed the Great American Outdoors Act 🌲 into law.

This is the single largest investment…",0,,False
1290823584936529921,2020-08-05 01:34:59,RT @senrobportman: Proud to join my friends @SenCoryGardner &amp; @SenJohnHoeven at the @WhiteHouse today for @realDonaldTrump’s signing of the…,0,,False
1290822329052934146,2020-08-05 01:30:00,"RT @SecBernhardt: In celebration of @realDonaldtrump signing the #GAOA into law, I’ve designated August 4th as Great American Outdoors Day…",0,,False
1290814464598716423,2020-08-05 00:58:45,"“My Administration is 100 percent committed to eradicating human trafficking from the earth,” President… https://t.co/ixMwlkrDdR",13879,,False
1290810841319780353,2020-08-05 00:44:21,RT @IvankaTrump: Today the @TheJusticeDept and I announced $35 Million in grants to 73 organizations to provide safe + stable housing to hu…,0,,False
1290807227138355207,2020-08-05 00:29:59,RT @Surgeon_General: Honored to congratulate ⁦⁦@usairforce⁩ General Charles Brown at his historic swearing in as the 22nd (and the 1st Afri…,0,,False
1290801764229435395,2020-08-05 00:08:17,"General Charles Brown, Jr., was formally sworn in today as the next chief of staff of the @usairforce! https://t.co/hkqPrEi9qx",13771,,False
1290800180661555201,2020-08-05 00:01:59,"RT @Mike_Pence: It was my honor to formally swear-in General Charles Q. Brown, the first African-American military service chief in America…",0,,False
