ID,created_at,text,likes,in reply to,retweeted
1239342632574345222,2020-03-16 00:08:04,"The first thing we need to do, whether I'm president or not, is to shut this president up and finally listen to the… https://t.co/tHpn2x0tpc",19584,,False
1239339525551390732,2020-03-15 23:55:43,The debate starts soon on CNN. Follow along with updates on our live blog here: https://t.co/gIAhoeOi4z,3967,,False
1239324547611947008,2020-03-15 22:56:12,"Join @briebriejoy, @NaomiAKlein, @MattMcGorry, @MsLauraGomez and more as they preview the CNN debate at 8 PM ET. https://t.co/GEq9GSv12l",3450,,False
1239315254619836417,2020-03-15 22:19:16,No one should be in debt because they needed health care. We have got to cancel all $81 billion in existing past-due medical debt.,52892,,False
1239315167432843264,2020-03-15 22:18:55,"RT @NaomiAKlein: I don't think there has ever been a more important debate. 

Urge friends and family to watch. If you aren't under the sam…",0,,False
1239308726579990538,2020-03-15 21:53:20,"It's great that Joe Biden is now supporting a position that was in the Democratic platform four years ago.

Now we… https://t.co/auy8taPknw",56760,,False
1239288018630049792,2020-03-15 20:31:03,"Thank you to @ShowUp4RJ for their tireless fight against racism, xenophobia, and white supremacy. I'm honored to re… https://t.co/hA9d4wpv7l",7945,,False
1239247938704072705,2020-03-15 17:51:47,"Our country is facing a medical and economic crisis the likes of which we've not seen in generations.

Our response… https://t.co/BMIcjeu6Vf",19263,,False
1239235807581528067,2020-03-15 17:03:35,These are tough times. We will get through this. Never forget that we are all in this together. https://t.co/43VVG0IzwD,26269,,False
1239227924873719814,2020-03-15 16:32:15,"Tonight, the American people will see Joe Biden and myself on a debate stage, one-on-one, debating the solutions to… https://t.co/b8miOiWe7U",28020,,False
1239216947604094976,2020-03-15 15:48:38,"If our neighbor or co-worker gets sick, we have the potential to get sick.

If our neighbors lose their jobs, then… https://t.co/hv2II4X8Vp",84203,,False
1239205096178749440,2020-03-15 15:01:32,RT @sunrisemvmt: “Our country is facing a medical and economic crisis the likes of which we've not seen in generations…It is at this moment…,0,,False
1238980109987721222,2020-03-15 00:07:32,RT @janeosanders: Fireside chat on important issu s at home with @BernieSanders and @fshakir  You can tune in to the livestream now. https:…,0,,False
1238975557548810241,2020-03-14 23:49:26,Tune in live to our #FiresideChat now: https://t.co/Fr8KEY5htU,9058,,False
1238969511077789698,2020-03-14 23:25:25,"Tonight, we're going to do something a little bit different. Join us for a fireside chat as we talk about our visio… https://t.co/6OOfXMJbtT",33434,,False
1238962250351771649,2020-03-14 22:56:33,"If this situation isn’t a red flag for our current dysfunctional and wasteful health care system, frankly, I don’t know what is.",213825,,False
1238946374135283712,2020-03-14 21:53:28,"Tonight, join me for a fireside chat from my home in Burlington to discuss our vision for the country. I’ll be taki… https://t.co/wFO4HaHfKn",13611,,False
1238909272236462081,2020-03-14 19:26:02,The pharmaceutical industry must be told in no uncertain terms that the medicines that they manufacture for this cr… https://t.co/6LOhHs8nPe,71591,,False
1238892225381183490,2020-03-14 18:18:18,"The American people deserve better than a cruel, corporate-run health care system that bankrupts people for getting… https://t.co/sZS5KyHjwj",26849,,False
1238865541374377984,2020-03-14 16:32:16,"We must expand the Meal on Wheels program, school lunch program and SNAP so that no one goes hungry during this crisis.",63218,,False
1238851564892311552,2020-03-14 15:36:44,"We need to construct emergency housing to make sure that the homeless, survivors of domestic violence, and college… https://t.co/W5HjzIWBLY",71742,,False
1238842688780283904,2020-03-14 15:01:28,"I'm humbled and proud to have Rev. Jesse Jackson, Sr. by my side in the fight to expand voting rights, create a sin… https://t.co/TurJzzRKl2",26502,,False
1238572121196056579,2020-03-13 21:06:19,"Short-term: we must provide emergency unemployment assistance and include workers who depend on tips, gig workers,… https://t.co/UzOlKA3U4E",87499,,False
1238548782624788481,2020-03-13 19:33:35,"Workers are being told not to go to work, but many will face financial ruin if they don't. We must finally pass pai… https://t.co/6azbh9uFeC",45112,,False
1238536047455330306,2020-03-13 18:42:59,We are only as safe as the least-insured person in America. https://t.co/BLMRTFcrK3,51118,,False
1238525495269978117,2020-03-13 18:01:03,We must learn important lessons from the coronavirus outbreak and make major changes to ensure that every American… https://t.co/UrWxO6Q2yU,14499,,False
1238513613427675137,2020-03-13 17:13:50,At 2 p.m. ET today I will deliver another address to the nation on the lessons our country can learn from the coron… https://t.co/LwNtMhVDYx,28683,,False
1238501762081923074,2020-03-13 16:26:44,"President Trump is unable and unwilling to lead selflessly.

We must immediately convene an emergency, bipartisan a… https://t.co/B8zGnkLW9p",45134,,False
1238494243028680705,2020-03-13 15:56:52,"RT @JoelMartinRubin: #JewsForBernie Virtual Phonebanks: ""Call Your Bubbe in Florida""! https://t.co/p6QB0gryLC",0,,False
1238494183461093377,2020-03-13 15:56:38,"RT @iPhilSomething: tomorrow night! 

Black People for Bernie + #BernieforHBCU's National Call. 

8PM EST 

get updates on next steps and p…",0,,False
1238484649439105028,2020-03-13 15:18:45,Now is the time for solidarity. We must fight with love and compassion for those most vulnerable to the effects of this pandemic.,100089,,False
1238471856887418881,2020-03-13 14:27:55,One of the reasons I'm running for president is for my grandchildren and kids all over the world. We're going to cr… https://t.co/Exfw2aU9zQ,46480,,False
1238457651278774273,2020-03-13 13:31:28,"Imagine having a government that fights for the needs of working people, not corporate profits, Wall Street, and fo… https://t.co/AYk82jaxkU",63726,,False
1238291946059313153,2020-03-13 02:33:00,"I am honored to have the endorsement of Milwaukee's @AFTLocal212. Together, we will end student debt and make publi… https://t.co/z3JauVz5Ex",16110,,False
1238281767968288771,2020-03-13 01:52:34,"RT @ChicagoElection: We're extending Vote By Mail applications online through midnight tonight, Mar 12. You may also drop off a paper form…",0,,False
1238260930733056000,2020-03-13 00:29:46,"We've been told over and over that Medicare for All is ""too radical.""

I think it's radical to have a health care s… https://t.co/nyg07OIcTK",145092,,False
1238234046263693318,2020-03-12 22:42:56,RT @IlhanMN: Suspend evictions nationwide! https://t.co/Yg8NIDedaG,0,,False
1238210867734380551,2020-03-12 21:10:50,Health care is a human right.,391259,,False
1238207884539944960,2020-03-12 20:58:59,Illinois: You have until 5 p.m. today to request a vote by mail ballot. It only takes a few minutes to apply. https://t.co/sYg8HB3z6K,25260,,False
1238204612093624328,2020-03-12 20:45:58,"It is an absolute moral imperative that our response — as a government, as a society, as business communities, and… https://t.co/yhhiHNBBK7",12468,,False
1238194533734797313,2020-03-12 20:05:56,"In this economic crisis, we need to place an immediate moratorium on evictions, foreclosures, and utility shut-offs.",78607,,False
1238191326165962753,2020-03-12 19:53:11,"While we work to pass Medicare for All, the U.S. government must be clear that in the midst of this emergency, ever… https://t.co/XKGxGVzLNJ",15944,,False
1238189014399832066,2020-03-12 19:44:00,We are dealing with a national emergency and the president should declare one now.,90539,,False
1238180790376202240,2020-03-12 19:11:19,"It will be easy to feel like we are in this alone, or that we must only worry about ourselves and let everyone else… https://t.co/yIOWTg2SEb",50758,,False
1238176340370526208,2020-03-12 18:53:38,We need real action and leadership to protect the American people. I'm addressing the nation regarding the health a… https://t.co/u5mTl6RZdM,12468,,False
1238170168842506240,2020-03-12 18:29:06,If there ever was a moment that showed us the need for all people to be able to get health care regardless of their… https://t.co/2LhT49iU3Q,144181,,False
1238163036382400512,2020-03-12 18:00:46,I'll be addressing the public from Burlington at 3 p.m. ET today regarding the health and economic crisis facing th… https://t.co/EWIXRspbeg,15803,,False
1238158850899038210,2020-03-12 17:44:08,We need to join every other major country on Earth to guarantee paid leave to all people. And we should do it right… https://t.co/UCBPpQ1Fr2,81611,,False
1238131046157295616,2020-03-12 15:53:39,"Our campaign continues to win the vast majority of the votes of younger people.

In order to win in the future, you… https://t.co/lePvpP8MpQ",53710,,False
1237903466955186181,2020-03-12 00:49:20,"""We can’t have four more years of profits over people. We need Bernie, we need a movement. We do need a revolution.… https://t.co/H4pH0XJ2Jp",31434,,False
1237878810214719496,2020-03-11 23:11:21,"Peace means security not only for every Israeli, but also for every Palestinian. I'm proud to have the support of… https://t.co/sihXByJ6Gx",15414,,False
1237865750636851202,2020-03-11 22:19:28,The time is long overdue for us to legalize marijuana and expunge past marijuana convictions.,244969,,False
1237845383088238593,2020-03-11 20:58:32,Today some 87 million Americans remain uninsured or underinsured. The absurdity of our health care system is becomi… https://t.co/2b9D9QGDuj,69692,,False
1237829877585371136,2020-03-11 19:56:55,I'm proud to have earned the support of @INAaction. Nurses and other frontline workers know that our health care sy… https://t.co/SV0MAhdGkp,17851,,False
1237799949821247488,2020-03-11 17:57:59,I look forward to debating Joe Biden on Sunday night. https://t.co/YEhg9wsQgW,106241,,False
1237783811993133058,2020-03-11 16:53:52,"Together, we are going to build a nation based on justice and dignity for all. Join us live in Burlington for an up… https://t.co/3pnpiYLtd1",25388,,False
1237776036525375490,2020-03-11 16:22:58,I’ll be delivering a campaign update live from Burlington at 1 p.m. ET. Tune in at https://t.co/vreIiWfeoS.,33611,,False
1237524720708284417,2020-03-10 23:44:20,"If you’re in line at the polls, stay in line! https://t.co/VusrdOEPI7",44679,,False
1237517018896584704,2020-03-10 23:13:43,"At a time when Democrats correctly attack Republicans for voter suppression, to see voters standing in long lines f… https://t.co/qECIR38hBM",85751,,False
1237501269050372096,2020-03-10 22:11:08,“My belief is that so many Native Americans are behind Bernie because he is so authentic and doesn’t let big-money… https://t.co/SxijONtXWB,12061,,False
1237489196841009157,2020-03-10 21:23:10,"RT @PramilaJayapal: I mailed in my #WA ballot for @BernieSanders two weeks ago! 

Have you? 

🚨🚨🚨You have until 8 PM TONIGHT to get it in a…",0,,False
1237481131672469504,2020-03-10 20:51:07,RT @MarkTakano: I’ve always admired @BernieSanders for the brave leadership he has displayed in Congress. I think he’s got the clearest his…,0,,False
1237469547298504704,2020-03-10 20:05:05,"Idaho, Michigan, Mississippi, Missouri, North Dakota and Washington—I am once again asking that you get out and vot… https://t.co/AQ37FyiHZO",87878,,False
1237452843398856706,2020-03-10 18:58:43,"If we're going to avert climate catastrophe we must act boldly and we must act now.

That is why we have the most c… https://t.co/FroFTtpQ01",14268,,False
1237442197546467328,2020-03-10 18:16:25,Every worker in America should have guaranteed paid sick leave. This is already the case in every other major country on Earth.,79696,,False
1237431032758009856,2020-03-10 17:32:03,"“Bernie has a bold vision. Young people feel that sincerity, and I feel it, too. Bernie has got a vision, he’s got… https://t.co/fIQQUm87cp",7806,,False
1237426132712140800,2020-03-10 17:12:34,"This is what it looks like when you put corporate greed ahead of saving lives. 

We need Medicare for All. https://t.co/UhVIf3pZvX",41956,,False
1237419715171168256,2020-03-10 16:47:04,"“Bernie was fighting for me before I was even born, because that’s his philosophy—fight for somebody that you don’t… https://t.co/zkfWX46cUn",92926,,False
1237417355279548421,2020-03-10 16:37:42,RT @PramilaJayapal: TODAY is our #WA primary election. So proud to support @BernieSanders &amp; multiracial working class movement that support…,0,,False
1237393115930972166,2020-03-10 15:01:23,"Are you willing to fight for someone else as much as you're willing to fight for yourself?

That's how we build a n… https://t.co/yR0pe3jHoX",16258,,False
1237390096908730368,2020-03-10 14:49:23,"RT @NaomiAKlein: Anyone promising safety by casting a ballot in 2020 is lying.

We are living in such dangerous times that safety is someth…",0,,False
1237386690240679936,2020-03-10 14:35:51,"I voted against disastrous trade deals like NAFTA and PNTR that cost millions of jobs.

Joe Biden voted for them.… https://t.co/a16kqaRg9i",17008,,False
1237352424760803330,2020-03-10 12:19:41,"Today is primary day in:

➡️Idaho
➡️Michigan
➡️Mississippi
➡️Missouri
➡️North Dakota
➡️Washington

Get out and vote… https://t.co/jIlJLDidRn",71211,,False
1237190438945206273,2020-03-10 01:36:01,"Making health care a right.
Universal child care.
Guaranteed paid leave.
A livable planet.
A homes guarantee.

Thes… https://t.co/FP5HGxydxl",92273,,False
1237178858597543936,2020-03-10 00:50:00,“Policies that don’t challenge the status quo right now are incredibly dangerous… Bernie Sanders is not a risky can… https://t.co/gulj6XqAUR,14533,,False
1237154998812901377,2020-03-09 23:15:11,Even a Fox News audience agrees that our progressive ideas are not radical. These are the ideas we need to bring to… https://t.co/MFEKgbnoKK,95323,,False
1237140771939192832,2020-03-09 22:18:39,"I'm proud that during my time in the Senate, we have been able to win important fights for the working people of th… https://t.co/ukdS6U6OK7",11182,,False
1237134134100791297,2020-03-09 21:52:17,"With the spread of coronavirus, we have already seen people hit with massive medical bills, simply for doing the ri… https://t.co/DXv2P4iKdy",115178,,False
1237124601160892418,2020-03-09 21:14:24,"RT @Muslims_4Bernie: Did you know that the #MuslimVote can make or break this election? (We’re looking at you, Michigan!) Let’s win this fo…",0,,False
1237116459287019521,2020-03-09 20:42:03,"Rev. Jesse Jackson is a hero of mine. It's one of the honors of my life to have his support. Together, we will buil… https://t.co/9Aew58tUsJ",27284,,False
1237101449345150976,2020-03-09 19:42:24,"RT @AbdulElSayed: Also, worth noting that @BernieSanders was the ONLY candidate calling for an end to these shutoffs. The ONLY one. https:/…",0,,False
1237099523777970177,2020-03-09 19:34:45,"RT @RashidaTlaib: Voting for #AmoBernie right now! Super easy process thanks to the new MI voting laws.

If you voted for someone who dropp…",0,,False
1237096874194198529,2020-03-09 19:24:13,It's good news that Detroit is restoring water to thousands of households. But it shouldn't take a crisis like the… https://t.co/qhmaeuyEme,17093,,False
1237091176202637312,2020-03-09 19:01:35,Trump says he has a “natural ability” to handle a viral outbreak. That's outrageous. Our administration will listen… https://t.co/es8VXS5v2Z,13416,,False
1237075641796898818,2020-03-09 17:59:51,The way we transform America is by building a movement from the ground up to get people involved in the political p… https://t.co/GhxGX8kG41,5460,,False
1237067549688332290,2020-03-09 17:27:42,"Joe Biden thinks we should ""return to normal.""

Normal means 87 million uninsured or underinsured.

Normal means fo… https://t.co/UxGBaSmXWh",238861,,False
1237051714563424256,2020-03-09 16:24:46,"We are the only major country not to guarantee paid sick leave.

That is a public health issue.

It is an economic… https://t.co/eqLDnsr4WI",82600,,False
1237048744371089408,2020-03-09 16:12:58,"Idaho, Michigan, Mississippi, Missouri, North Dakota, or Washington, tomorrow is primary day and we need you to vot… https://t.co/64MCOe5Mve",11340,,False
1237032409033572353,2020-03-09 15:08:03,"Voting for our progressive agenda, which the American people support, is not risky. What’s risky is nominating a ca… https://t.co/s0wOb6YEK9",41295,,False
1237029318062231553,2020-03-09 14:55:46,"RT @ChuyForCongress: Multiracial, multiethnic, multigenerational leadership is what our movement is all about. Over the weekend, we welcome…",0,,False
1237022376073867265,2020-03-09 14:28:11,"""He was consistent when he marched with King. He was consistent when he met me in Canton, Mississippi… fighting for… https://t.co/1v9YgDd46T",9963,,False
1237017127422394368,2020-03-09 14:07:20,"I thank the @WorkingFamilies for their support. Together, we’re going to build a multiracial, multigenerational gra… https://t.co/YLrwIsMqhy",21767,,False
1237015219412652033,2020-03-09 13:59:45,We are capable of making sweeping change if we have the courage to do it.,56428,,False
1236846302434078725,2020-03-09 02:48:32,"RT @BenJealous: Which candidate am I for?

The one who supported Jesse Jackson in ‘84 and ‘88

The one who was a leader of CORE and a frien…",0,,False
1236836622664192000,2020-03-09 02:10:04,RT @ninaturner: Thank you so much @wkamaubell! #NotMeUs #Bernie2020 https://t.co/ifAozYd7fl,0,,False
1236828632703733762,2020-03-09 01:38:19,"If you know people in Idaho, Michigan, Mississippi, Missouri, North Dakota, or Washington, use the BERN app to send… https://t.co/xnuW6LgUX4",6618,,False
1236817513989787648,2020-03-09 00:54:08,Today has been a very moving day. Earlier we were with Rev. Jesse Jackson. Tonight we are with Rep. Alexandria Ocas… https://t.co/6pmnGLBiO4,22944,,False
1236799193236287489,2020-03-08 23:41:20,The major impediment to progress is not just a very powerful ruling class. The major impediment to progress is the… https://t.co/QS1EXsn6fl,15307,,False
1236785433884811265,2020-03-08 22:46:40,"The only way we win is when millions of people together stand up for justice. Michigan, make sure your friends and… https://t.co/iCj5rxLJky",12836,,False
1236761682698997767,2020-03-08 21:12:17,"Thank you @theaanews! Together, we will build a nation that is based on love and justice, not greed and hatred. https://t.co/yLBSDAI3xd",12230,,False
1236748536475275266,2020-03-08 20:20:03,"Once a vaccine for coronavirus is developed, it should be free.",802051,,False
1236743874846040065,2020-03-08 20:01:32,"RT @swalker06: Spotted Lori Parks, the niece of civil rights legend Rosa Parks at a Bernie Sanders canvass launch in Detroit. 

When I than…",0,,False
1236736528870760448,2020-03-08 19:32:20,Today is a special day for our campaign. Rev. Jesse Jackson is one of the most transformative figures in modern Ame… https://t.co/J6dQr19ywg,74256,,False
1236731615390453760,2020-03-08 19:12:49,"RT @RevJJackson: We look to our youth for energy, expansion and inclusion which leads to growth. 
The youth that come to these rallies repr…",0,,False
1236726339794882561,2020-03-08 18:51:51,"Michigan, let's win this together on Tuesday! Make sure you know where your polling place is by checking here:… https://t.co/H5lh1aT6Jh",13165,,False
1236721201189355520,2020-03-08 18:31:26,"Women in the America and across the world not only deserve full gender equality, but also racial justice, economic… https://t.co/pxTXu8exmJ",51018,,False
1236717909575114752,2020-03-08 18:18:21,“I stand with Bernie Sanders today because he stood with me. I stand with him because he never lost his taste for j… https://t.co/yDklDJR2f9,27565,,False
1236713828848721920,2020-03-08 18:02:08,"It is one of the honors of my life to be supported by Rev. Jesse Jackson, a hero to me who has put his life on the… https://t.co/CxyyGewYB4",18859,,False
1236706697470763011,2020-03-08 17:33:48,"RT @janeosanders: On International Women’s Day, I call on us all to stand for a future that grants women and girls true freedom, dignity, a…",0,,False
1236698595115462657,2020-03-08 17:01:36,The only way we will defeat Trump in November is by bringing in people who have given up on the the political proce… https://t.co/HLvCBdL6Cn,15922,,False
1236685523181322241,2020-03-08 16:09:39,Ann Arbor! Join me and @AOC at our rally tonight and help us show the billionaire class and corporate elite that ou… https://t.co/0EGSeEESej,12409,,False
1236676357284823043,2020-03-08 15:33:14,"“The values that Bernie is preaching, the values that Bernie is advocating for coincide with the same values that A… https://t.co/QYbulXsY4m",7603,,False
1236652277471076353,2020-03-08 13:57:33,"RT @ABC: JUST IN: Sen. Bernie Sanders tells @GStephanopoulos that civil rights activist Jesse Jackson will endorse him later today.

""We ha…",0,,False
1236478578277130241,2020-03-08 02:27:20,"RT @AOC: Ann Arbor, let’s do this! 🇺🇸🗳 https://t.co/yS1fUq6l2i",0,,False
1236470292064743424,2020-03-08 01:54:24,Do you believe in making health care a right to all people and ensuring a livable planet for all? So do millions of… https://t.co/l0o8Uo1fhq,10404,,False
1236464339059642368,2020-03-08 01:30:45,"RT @ninaturner: Rising for a Global Feminist Future with the Movement to Elect @BernieSanders.

#WomenForBernie baby https://t.co/79yV8qFBqr",0,,False
1236441048219435009,2020-03-07 23:58:12,"Tonight, I want to address the African American community and make clear my differences with Joe Biden. Join me liv… https://t.co/ibtO0IN80G",26729,,False
1236429738782134278,2020-03-07 23:13:16,"Joe Biden thinks our ideas are ""pie in the sky.""

We are fighting to make health care a right like every other majo… https://t.co/jxeHEXE1Aw",42478,,False
1236426109190897672,2020-03-07 22:58:50,"There has been no time in the history of this country when women, especially Black women, have had the reproductive… https://t.co/0SmKhOUvik",10517,,False
1236413562249240577,2020-03-07 22:08:59,We remember and honor the civil rights activists in Selma who marched for voting rights 55 years ago. It’s disgrace… https://t.co/7iMZLoBVOz,11978,,False
1236401641026392073,2020-03-07 21:21:37,"To our supporters all over the globe, you have until March 10 at midnight PT, to vote in the Democrats Abroad… https://t.co/J4DEj8XUi2",6442,,False
1236387662870638592,2020-03-07 20:26:04,"My years here in Chicago significantly shaped my life. It is where I became involved in the civil rights movement,… https://t.co/AbdMiZW61K",12701,,False
1236386661350727686,2020-03-07 20:22:05,Our system of mass incarceration is racist and must end. In Mississippi prisons there have been 24 deaths in 67 day… https://t.co/5GmHDGaHvH,33704,,False
1236365933125533696,2020-03-07 18:59:43,Rejoining the Paris Agreement isn't enough. Scientists say we must act immediately to end our dependence on fossil… https://t.co/rCq5BXfn6y,74956,,False
1236364409418768384,2020-03-07 18:53:40,"RT @RashidaTlaib: I am inspired by the possibility of having a President that fully understands that our country has a poverty crisis. 

Mi…",0,,False
1236353580485017600,2020-03-07 18:10:38,".@RashidaTlaib's district in Michigan is the third-poorest in America.

The bottom line: in the richest country on… https://t.co/yBCp0TdCSj",33983,,False
1236338245216210944,2020-03-07 17:09:42,"In 2007, Joe Biden appeared on Meet the Press to say that Social Security and Medicare cuts should be “on the table… https://t.co/1vK4shQkev",7824,BernieSanders,False
1236338243559460864,2020-03-07 17:09:41,"In 2007, NBC reported that as president, Joe Biden’s Social Security plans ""would include discussing options such a… https://t.co/Xnmjo77GHX",7005,BernieSanders,False
1236338240292077568,2020-03-07 17:09:41,"In 1996, Joe Biden floated the idea of reducing Social Security benefits through an early version of chained CPI. 6… https://t.co/SKW3sgO0sH",5086,BernieSanders,False
1236338238572367872,2020-03-07 17:09:40,"In the mid 1990s, Joe Biden was criticized by seniors’ groups for supporting balanced budget amendments that would… https://t.co/qOpx8QG42R",5319,BernieSanders,False
1236338236613636096,2020-03-07 17:09:40,"In 1995, I was on the House floor fighting the GOP’s efforts to cut Social Security. 5 days later, Joe Biden gave a… https://t.co/bn1uZsuBOO",6354,BernieSanders,False
1236338235204345856,2020-03-07 17:09:39,"In 1984, Joe Biden first pushed to freeze funding for Social Security — which would end up cutting Social Security… https://t.co/1aLyMW2oAt",5061,BernieSanders,False
1236338233207934977,2020-03-07 17:09:39,"In 1983, Biden pushed to raise the Social Security retirement age. 2/8 https://t.co/gBf9zH3v7q",5970,BernieSanders,False
1236338231660220423,2020-03-07 17:09:39,Joe Biden claims in a new ad that he has always protected Social Security. That’s patently false. He can’t hide 40… https://t.co/bnlBQziB07,57343,,False
1236326401676062720,2020-03-07 16:22:38,"Two years after Roe v. Wade was decided Joe Biden said: ""I don’t like the Supreme Court decision on abortion. I thi… https://t.co/yFyyNPJpOi",36170,,False
1236326136893898752,2020-03-07 16:21:35,RT @RashidaTlaib: This alone makes my heart full. Thank you @BernieSanders for coming to the neighborhood my sity Shama settled in when she…,0,,False
1236324035522228225,2020-03-07 16:13:14,"To those who want to divide us: No, we’re not going to hate Muslims. No, we’re not going to hate Latinos. We are go… https://t.co/51DPkRkWU4",15029,,False
1236306811176828933,2020-03-07 15:04:47,"""Only one candidate for president has consistently opposed every disastrous trade deal. And that candidate is Berni… https://t.co/SsSDPOaOL0",11786,,False
1236301001046589443,2020-03-07 14:41:42,"In the richest country in the history of the world, it is an outrage that we do not guarantee paid leave for everyo… https://t.co/fMPId8W7FO",36176,,False
1236091832288686080,2020-03-07 00:50:32,You can’t change a corrupt system by taking its money. Our campaign is proudly by the working class and I will be a… https://t.co/Czx2uHNGKU,18270,,False
1236082407750733824,2020-03-07 00:13:05,The American people are sick and tired of endless wars in the Middle East which have cost hundreds of thousands of… https://t.co/vEfMTIYSBE,71008,,False
1236065037506109440,2020-03-06 23:04:04,Joe Biden voted for NAFTA. He voted for PNTR with China. That is not the kind of record that will defeat Trump. Joi… https://t.co/4X2K3XiH3H,14570,,False
1236064520419905537,2020-03-06 23:02:01,"RT @AOC: Bernie’s strong record on trade, his exemplary performance with Latino voters, and his overwhelming support among folks making &lt;$4…",0,,False
1236037497014161409,2020-03-06 21:14:38,"Young people: this is your election.

You have the chance to transform this country.

Vote!",427444,,False
1236030290474291207,2020-03-06 20:46:00,The best way to increase turnout for our campaign is by reminding your friends to vote. If you know people in Idaho… https://t.co/g1iHjOMFDH,7795,,False
1236027606811754496,2020-03-06 20:35:20,.@JoeBiden must accept responsibility for his surrogate telling our campaign co-chair Senator @NinaTurner that she… https://t.co/o1pnHHoOdF,109013,,False
1236016197684076544,2020-03-06 19:50:00,This is the most important election of our lifetimes. We will not defeat Donald Trump in November with a candidate… https://t.co/YV9iF9ga3Z,22411,,False
1236009807997538305,2020-03-06 19:24:36,"We are building a multigenerational, multiracial movement — Black, white, Latino, Native American, Asian American —… https://t.co/eNVcVY1s4p",6481,,False
1236005242464022529,2020-03-06 19:06:28,RT @SummerForPA: The time to fight back is now. I'm endorsing @BernieSanders because  the only way we win is if we all fight for someone we…,0,,False
1236003388002914307,2020-03-06 18:59:06,"As someone whose family was wiped out by Hitler and as an American, to have in this country somebody bringing forth… https://t.co/yVsmVX2rWa",87574,,False
1236000721901936641,2020-03-06 18:48:30,"On many difficult votes, whether it was Iraq, whether it was DOMA, whether it was Don’t Ask Don't Tell, I was on th… https://t.co/LcDk2XmWG4",20499,,False
1235999457176666112,2020-03-06 18:43:29,RT @SunriseBoise: We are endorsing @BernieSanders for President because Idaho needs Climate Justice and the Green New Deal. Bernie isn’t ju…,0,,False
1235991786734202880,2020-03-06 18:13:00,“We can’t measure society’s health on GDP alone or how well the richest among us are doing. The true health of a so… https://t.co/z4UDaHUDIG,6638,,False
1235987212304396288,2020-03-06 17:54:49,I'm speaking to the media before heading to Michigan for a big rally in Detroit. Join us live: https://t.co/fyA26GDm2e,5784,,False
1235984755935662087,2020-03-06 17:45:03,"While Americans continue to pay, by far, the highest prices in the world for prescription drugs, the top 10 health… https://t.co/fslLt4aYhO",16449,,False
1235976939116146689,2020-03-06 17:14:00,“We are painfully aware of the intense crisis we are in and use our voice to hold truth to power. That is exactly w… https://t.co/knBfl7xZjY,7431,,False
1235974085336854528,2020-03-06 17:02:39,"RT @sunrisemvmt: Who should debate Trump on trade?

❌ @joebiden killed jobs in Michigan and supercharged the climate crisis #NAFTA

✅ @bern…",0,,False
1235966985776873473,2020-03-06 16:34:27,"It would make the private insurance companies very, very angry if you retweeted this. https://t.co/uftgBvu4yn",191539,,False
1235966481118171137,2020-03-06 16:32:26,"RT @RBReich: Biden voted for the Iraq War
Bernie vociferously advocated against it

Biden voted to reduce increases in Social Security
Bern…",0,,False
1235962091074277376,2020-03-06 16:15:00,"I'm honored to have the support of @CommonDefense. I've proudly stood with veterans my entire career, including ser… https://t.co/vDHJPoyP53",7191,,False
1235953773975162881,2020-03-06 15:41:57,Workers should never have to choose between feeding their families and paying for their health insurance. I'm proud… https://t.co/8gCQezLDYi,8608,,False
1235946991693135872,2020-03-06 15:15:00,We have 8.7 million contributions from nearly 2 million people. We don't host fancy fundraisers or have a super PAC… https://t.co/WnstVwCNof,41090,,False
1235932507385839617,2020-03-06 14:17:26,What the billionaire class and corporate elite want you to think is that we simply can't win. Do not enter that wor… https://t.co/O54MdmonVE,22682,,False
1235786267352281088,2020-03-06 04:36:20,"RT @RashidaTlaib: Our very own social justice fighter, Detroit's Speaker Pro Tem, @MsMarySheffield &amp; the brilliant Dr. @CornelWest will be…",0,,False
1235760598673174528,2020-03-06 02:54:20,When legislation came up some years ago determining whether our gay brothers and sisters could be open about their… https://t.co/DH27FZDx40,253405,,False
1235755864897867776,2020-03-06 02:35:32,"I want to applaud @ewarren for a strong, issue-oriented campaign. Tonight, we invite her supporters into our campai… https://t.co/aRdoKGMpi3",67046,,False
1235748125920219137,2020-03-06 02:04:46,"This campaign is about standing with working people, not with Wall Street, fossil fuel companies and the health ins… https://t.co/rxDo3ByXjl",13142,,False
1235735767323774976,2020-03-06 01:15:40,"Get real, Joe. One of us has a history of not only fighting cuts to Social Security but working to expand benefits.… https://t.co/DxFKPcjbLC",179989,,False
1235734149861785600,2020-03-06 01:09:14,The next primaries are on Tuesday. We need all hands on deck to make sure we win this primary. Can you make calls t… https://t.co/dJFwHGojkQ,8703,,False
1235733638110760960,2020-03-06 01:07:12,"RT @fshakir: On the Democratic side, there's one candidate who has historically been open to Trump's line of thinking and then there's Bern…",0,,False
1235728614617907200,2020-03-06 00:47:15,Here's the deal: Joe Biden has repeatedly advocated for cuts to Social Security. I've fought my whole career to pro… https://t.co/Q6yeioR5U7,123453,,False
1235721163923390465,2020-03-06 00:17:38,"“As Latinos, I really feel like it’s our election. I’m sick and tired of feeling like a second-class citizen. This… https://t.co/eBGjWEhSlT",9806,,False
1235705162699870216,2020-03-05 23:14:03,"The question in this election is simple: which side are you on?

The side of Wall Street or working people? https://t.co/aRUdFd7UBw",53713,,False
