ID,created_at,text,likes,in reply to,retweeted
1312128238878109696,2020-10-02 20:32:04,WATCH LIVE: Biden speaks at event in Michigan after testing negative for COVID-19 https://t.co/faBfNY2Kvd https://t.co/JMES9xnBbq,310,,False
1312127636982788096,2020-10-02 20:29:41,"President Trump's COVID-19 diagnosis shows why it's ""important to wear a mask,"" doctor says
 https://t.co/DXYKEdtgmR",159,,False
1312124936060715008,2020-10-02 20:18:57,RT @edokeefe: “FATIGUED BUT IN GOOD SPIRITS.” White House physician updates on @realDonaldTrump’s #COVID19 condition: https://t.co/FJcdYnyj…,0,,False
1312124845455360004,2020-10-02 20:18:35,"RT @nancycordes: “This has ended up being quite a big news day,” observes @senatemajldr during a health care event in Georgetown, Kentucky.",0,,False
1312124614424764416,2020-10-02 20:17:40,"""A critical message that needs to come out"": @chueyburns on the White House's challenges in trying to show that Pre… https://t.co/uLvRuCQusd",29,,False
1312123864688648192,2020-10-02 20:14:42,Rochester Mayor Lovely Warren indicted in campaign finance probe https://t.co/Ydng3GnWEn,63,,False
1312122599162310657,2020-10-02 20:09:40,"Around 20 hours of grand jury recordings have been made public in the investigation of Breonna Taylor's death. 

CB… https://t.co/ajJvAfkONY",45,,False
1312122302096498688,2020-10-02 20:08:29,CBS NEWS SPECIAL REPORT: @NorahODonnell and @PaulaReidCBS have the latest updates after President Trump and first l… https://t.co/z5Ihwog7xG,59,,False
1312120218576064512,2020-10-02 20:00:12,"The day after Christmas last year, Isabel Kirby woke up and couldn't move her legs. She was diagnosed with a rare,… https://t.co/2yN5ynqPfh",310,,False
1312117985725739008,2020-10-02 19:51:20,RT @Bidar411: NEW: Trump campaign manager Bill Stepien says “all previously announced campaign events” involving @realDonaldTrump are going…,0,,False
1312116391265198082,2020-10-02 19:45:00,"Trump adviser Corey Lewandowski says president's COVID-19 diagnosis shows no one is immune
 https://t.co/n2kBY2q26V",239,,False
1312112546904641536,2020-10-02 19:29:43,Biden campaign plows ahead with schedule after he tests negative for COVID-19 https://t.co/E2vX79Vl3G,620,,False
1312111573947748353,2020-10-02 19:25:51,CBS News senior national security analyst @FranTownsend explains why the president’s positive diagnosis could pose… https://t.co/TlOg9A6lQm,39,,False
1312111170581454848,2020-10-02 19:24:15,"Pence's physician says the vice president is ""free to go about his normal activities"" https://t.co/swoABYelqt https://t.co/atnGEMwQsx",83,,False
1312110912317263872,2020-10-02 19:23:13,RT @edokeefe: NEW: @JoeBiden's campaign plows ahead with campaign schedule after he tests negative for #COVID19. But in the words of a seni…,0,,False
1312108749704712192,2020-10-02 19:14:38,The 25th Amendment: What happens if the president can't work? https://t.co/Sioj518Rol,392,,False
1312105045610045440,2020-10-02 18:59:55,Every state has its own rules about how and when residents can cast their mail ballot for the election. Here’s what… https://t.co/X1d0CN3pnl,16,,False
1312101345801826304,2020-10-02 18:45:13,"""I think it's really important that people have a sense of personal responsibility and I think people should wear m… https://t.co/JvY3Oq4rty",50,,False
1312101277963177984,2020-10-02 18:44:56,Melania Trump takes aim at critics and migrant children in secret audio recordings https://t.co/8878cQ4J2G,477,,False
1312099402996097024,2020-10-02 18:37:29,"Senior Trump campaign adviser Corey Lewandowski said he will be self-isolating ""out of an abundance of cautiousness… https://t.co/egMNRZzx6E",115,,False
1312097835207147521,2020-10-02 18:31:16,CBS News political analyst @LeslieSanchez joins CBSN to discuss how Pres. Trump's coronavirus diagnosis Friday morn… https://t.co/g158zmFnPB,22,,False
1312097479123439617,2020-10-02 18:29:51,"Video shows the moment ""Ghostbusters"" actor Rick Moranis, 67, was sucker-punched in the head in New York City. The… https://t.co/dh4be2XSVF",302,,False
1312093651829366790,2020-10-02 18:14:38,"State fire chief: ""These are fires that nobody... ever dreamed of happening in California"" https://t.co/LRZSBpx73m",57,,False
1312092977142128640,2020-10-02 18:11:57,RT @PaulaReidCBS: NEW: @PressSec tells me “WH Operations” deemed it safe for President Trump to travel to NJ for fundraiser even after his…,0,,False
1312090030643519493,2020-10-02 18:00:15,Actor Rick Moranis victim of unprovoked attack caught on camera in NYC https://t.co/fOrMYLLS6C,103,,False
1312086078510243840,2020-10-02 17:44:33,"Nearly 20,000 Amazon workers tested positive for COVID-19 https://t.co/cKehuyIOCR",165,,False
1312082391184355328,2020-10-02 17:29:54,Trump joins list of world leaders who have tested positive for COVID-19 https://t.co/HDCp4j6A5y,78,,False
1312078618273755136,2020-10-02 17:14:54,JUST IN: Joe and Jill Biden test negative for COVID-19 https://t.co/8BoC58SFYi,3752,,False
1312072968156180482,2020-10-02 16:52:27,"RT @CBSNewsRadio: NEW: On this week's @TheDebriefCBS, @MajorCBS explores presidential power, which has expanded greatly under the past thre…",0,,False
1312072714732081159,2020-10-02 16:51:26,BREAKING: Grand jury recordings publicly released in Breonna Taylor case https://t.co/qYdr1afxov,300,,False
1312071122008059904,2020-10-02 16:45:07,"President Trump threw hats to supporters at his rally in Duluth, Minnesota on Wednesday night, a day before he test… https://t.co/qCP2OtWSNt",908,,False
1312067531751018496,2020-10-02 16:30:51,RT @DavidBegnaud: BREAKING: Joe Biden has tested negative for COVID19.,0,,False
1312067317866561539,2020-10-02 16:30:00,Melania Trump tweets about her coronavirus symptoms after testing positive https://t.co/pe9ESsYE1f,53,,False
1312063458360340480,2020-10-02 16:14:40,"Lori Vallow Daybell secretly recorded saying dead son was ""safe and happy"" https://t.co/PGgK0EIhLW",23,,False
1312062597303279616,2020-10-02 16:11:14,It didn’t take long for conspiracy theories to start circulating on social media after Pres. Trump announced that h… https://t.co/WKylAzUhbS,46,,False
1312059783642591234,2020-10-02 16:00:03,How Trump's age and weight could put him at higher risk for severe coronavirus infection https://t.co/8HyhIW7apA,310,,False
1312056564480700416,2020-10-02 15:47:16,"“Just because the president is not traveling doesn't mean that everything stops for this campaign,"" @NicoleSganga t… https://t.co/BRQEynUeXs",37,,False
1312055907203907584,2020-10-02 15:44:39,U.S. stocks retreat after Trump tests positive for coronavirus https://t.co/V9d1U3f05l,48,,False
1312055165797699587,2020-10-02 15:41:42,"Team's forfeit over alleged homophobic slur shows there's ""something bigger at stake,"" coach Landon Donovan says https://t.co/Bvn5TlczR5",121,,False
1312054012544462848,2020-10-02 15:37:08,"Should Pres. Trump become unable to fulfill his duties following his positive COVID-19 diagnosis, @nancycordes expl… https://t.co/lk7hPGQ6WD",68,,False
1312050641246851077,2020-10-02 15:23:44,WH Chief of Staff Mark Meadows was asked why he wasn't wearing a mask as he briefed reporters on on Pres. Trump's C… https://t.co/kmEIR8KzmB,92,,False
1312050474246430724,2020-10-02 15:23:04,"British PM Boris Johnson, a strong ally of Pres. Trump, is wishing him and the First Lady a ""speedy recovery."" John… https://t.co/tmrJ7jmXG2",44,,False
1312048319074623488,2020-10-02 15:14:30,"U.S. officials recruit a ""whole new generation of poll workers"" for Election Day during pandemic https://t.co/OZiypGZq0r",67,,False
1312047334998638592,2020-10-02 15:10:35,RT @weijia: White House Chief of Staff said “we discovered that right as Marine One was taking off yesterday” for the NJ fundraiser about w…,0,,False
1312040893839478784,2020-10-02 14:45:00,Trump condemns white supremacist groups two days after debate https://t.co/z7j58XsWtQ,430,,False
1312038952099090434,2020-10-02 14:37:17,"RT @NicoleSganga: TRUMP CAMPAIGN UPDATE: In an email to campaign staff, Trump campaign manager Bill Stepien instructs any staff member who…",0,,False
1312037132769406976,2020-10-02 14:30:03,Video shows firefighters in Northern California en route to battle the Glass Fire as it completely burns trees and… https://t.co/uI2hQopvfu,81,,False
1312033230032449539,2020-10-02 14:14:33,"661,000 jobs added in September, unemployment rate falls to 7.9% https://t.co/b7gvO43qnF",63,,False
1312029608951386112,2020-10-02 14:00:09,"Facebook removes Trump ads about Joe Biden, COVID-19 and refugees https://t.co/dumHMT9gKF",757,,False
1312026488657588225,2020-10-02 13:47:45,"@DrLahita says while the president tried to keep his distance from the crowd during rallies, his staff “mingled wit… https://t.co/7F9KPzyJPf",0,DrLahita,False
1312025793980178433,2020-10-02 13:45:00,U.S. stock futures and global shares fall on Trump's COVID news https://t.co/JZVN3Wlj46,41,,False
1312021998189633537,2020-10-02 13:29:55,$2.2 trillion HEROES Act would provide second round of stimulus checks https://t.co/EeZ7ha768W,124,,False
1312018160376311814,2020-10-02 13:14:40,Florida Lottery winner forced to forfeit prize after ticket gets lost in mail https://t.co/guw2fa2Gxw,65,,False
1312014472706494464,2020-10-02 13:00:01,"Many states allow all voters to cast their vote by mail, no questions asked. Here are the rules for your state.… https://t.co/csGSVoUbrw",24,,False
1312014461058850818,2020-10-02 12:59:58,".@DrLahita says Pres. Trump could have contracted the coronavirus ""as Hope Hicks also contracted it from someone wh… https://t.co/XwmdGv8BOT",33,,False
1312009318225645568,2020-10-02 12:39:32,Pence press secretary says vice president and second lady tested negative https://t.co/ksOoPb5RHx https://t.co/7qKpsoL4Y2,104,,False
1312004300672032768,2020-10-02 12:19:35,President Trump and first lady Melania test positive for COVID-19 https://t.co/UUvW2kjTPZ,172,,False
1312004185249009665,2020-10-02 12:19:08,RT @weijia: NEW: VP Pence and the Second Lady have tested negative for the Coronavirus.,0,,False
1311999375493804032,2020-10-02 12:00:01,Former Aurora cop admits to ignoring Black woman's cries for help after she fell head-first on the floor while hogt… https://t.co/ciIeS0B5d4,66,,False
1311995490427379712,2020-10-02 11:44:35,Rescuers race to move whales out of Scottish loch before major military exercise   https://t.co/xk6hcqdt00,42,,False
1311991765625434114,2020-10-02 11:29:47,South Dakota reports all-time high for daily COVID-19 toll  https://t.co/fFVxsKP96d,70,,False
1311991590148354048,2020-10-02 11:29:05,"RT @CBSThisMorning: The Biden campaign has yet to respond to President Trump’s positive #COVID19 test.
 
Joe Biden maintained social distan…",0,,False
1311991570686767104,2020-10-02 11:29:00,RT @CBSThisMorning: Our medical expert Dr. @DavidAgus joins us to discuss President Trump &amp; First Lady Melania Trump testing positive for #…,0,,False
1311991550545743872,2020-10-02 11:28:55,RT @CBSThisMorning: BREAKING OVERNIGHT: President Trump and First Lady Melania Trump say they have tested positive for #COVID19. Trump twee…,0,,False
1311987987916484608,2020-10-02 11:14:46,The world reacts to President Trump's coronavirus diagnosis  https://t.co/JBPfDPIWkv,174,,False
1311984260530790400,2020-10-02 10:59:57,President Trump and first lady Melania test positive for COVID-19  https://t.co/hpHhDgV02w,223,,False
1311979207677874176,2020-10-02 10:39:53,"Beto O'Rourke says Texas is ""Biden's to lose"" in presidential race  https://t.co/SjafkGZRyo",351,,False
1311974129071947776,2020-10-02 10:19:42,Vice President Mike Pence reacts to news of POTUS and First Lady testing positive for COVID-19… https://t.co/pEzxfRjm1i,142,,False
1311969180057563136,2020-10-02 10:00:02,An orphaned mountain lion cub was found and rescued by a Cal Fire firefighter. Check out the little survivor who wi… https://t.co/cZU1fJ0Sgv,1161,,False
1311964010749857792,2020-10-02 09:39:29,"Women's rights are faltering, United Nations says https://t.co/iduAbyf5Sk",112,,False
1311959042156376064,2020-10-02 09:19:45,ICU doctor on Trump's COVID-19 diagnosis https://t.co/q5wUstILQY,107,,False
1311954076083671041,2020-10-02 09:00:01,Trump and first lady Melania Trump test positive for COVID-19  https://t.co/K6SPbQt4bT https://t.co/xtd8cSosKa,74,,False
1311949038401585152,2020-10-02 08:40:00,"House passes revised coronavirus relief bill, but it's unlikely to move in the Senate https://t.co/2IfVXardQS",86,,False
1311943935019843584,2020-10-02 08:19:43,Trump and first lady Melania Trump test positive for COVID-19 https://t.co/OBC1ictPYg,295,,False
1311938976283009024,2020-10-02 08:00:01,"Trump attempts to clarify his ""stand back and stand by"" statement https://t.co/YsaNO3WxVe",30,,False
1311933867218161664,2020-10-02 07:39:43,"U.S. stops holding migrant children in hotels, but says they can still be expelled https://t.co/0aS7FVctha",40,,False
1311928863048560641,2020-10-02 07:19:50,"Melania Trump tweets about testing positive for COVID-19: ""Please be sure you are staying safe and we will all get… https://t.co/hXCRUsoIkE",134,,False
1311928743095566336,2020-10-02 07:19:21,"RT @finnygo: NEW: White House Chief of @MarkMeadows has tested negative for coronavirus as has senior WH aide Ben Williamson,  @_Williamson…",0,,False
1311926867683926016,2020-10-02 07:11:54,"RT @weijia: .@cbsnews has learned Hope Hicks tested negative for COVID-19 Wednesday morning, so she boarded AF1. She developed symptoms dur…",0,,False
1311918821456973824,2020-10-02 06:39:55,U.S. stock futures and global shares fall on Trump's COVID news https://t.co/sIb7cLxo2T,151,,False
1311914676507246592,2020-10-02 06:23:27,Strong winds and hot temperatures hamper firefighting efforts in Northern California https://t.co/BoDVpmUkFV,48,,False
1311912202811707393,2020-10-02 06:13:37,"Dr. Tom Yadegar says President Trump’s age and physical health put him at risk for coronavirus complications, but h… https://t.co/p3PU9eLGEU",146,,False
1311910637749047297,2020-10-02 06:07:24,CBS NEWS SPECIAL REPORT: President Donald Trump and First Lady Melania Trump have tested positive for COVID-19. Wat… https://t.co/kWBzUgeCVy,153,,False
1311908650370445312,2020-10-02 05:59:30,Trump and first lady Melania Trump test positive for COVID-19  https://t.co/X5KNfB1VfR https://t.co/Ewf2FU1fqA,420,,False
1311903628412809217,2020-10-02 05:39:33,NASA aborts launch of $23 million female-friendly toilet to International Space Station https://t.co/kKj5FEGSz2,83,,False
1311902957995257856,2020-10-02 05:36:53,RT @weijia: NEW memorandum from White House physician Dr. Sean Conley: https://t.co/cKdARHd9wh,0,,False
1311902581749415937,2020-10-02 05:35:24,RT @weijia: The President’s schedule for tomorrow has been cleared except for a phone call on COVID-19 support to vulnerable seniors: https…,0,,False
1311898587257810946,2020-10-02 05:19:31,Ex-Facebook executive says company made its product as addictive as cigarettes https://t.co/46iW5a6zWP,98,,False
1311895241205702667,2020-10-02 05:06:13,BREAKING: Trump and first lady Melania Trump test positive for COVID-19 https://t.co/9jnPqimpmh,3529,,False
1311893673676808192,2020-10-02 05:00:00,NASA launching $23 million female-friendly toilet to International Space Station https://t.co/yrkxwx54qx,37,,False
1311888588792049664,2020-10-02 04:39:47,Civil rights groups accuse real estate firm of preying on poor homeowners https://t.co/2Z7eC6II1j,34,,False
1311883585985576960,2020-10-02 04:19:55,"Subway bread isn't bread, Ireland's Supreme Court says https://t.co/j2isVoTJtK",208,,False
1311878541244538881,2020-10-02 03:59:52,Migrant caravan sets off from Honduras with eyes on U.S. border https://t.co/vKyCYn9YmK,184,,False
1311873471182405632,2020-10-02 03:39:43,Inside the FBI's real-life mission to save a young boy kidnapped and held hostage by a gunman https://t.co/ADm1PGfdIo,47,,False
1311868442312572929,2020-10-02 03:19:44,"Judge halts Trump and Barr law enforcement report, citing commission's lack of diversity https://t.co/gpiQM0HSHU",220,,False
1311863475661090818,2020-10-02 03:00:00,Soccer team forfeits match after alleged anti-gay slur https://t.co/ApTMit3DDm,37,,False
1311859578137702400,2020-10-02 02:44:31,Strong winds and hot temperatures hamper firefighting efforts in Northern California https://t.co/3h5Wq6XXeJ,50,,False
1311857965385875457,2020-10-02 02:38:06,"RT @saraecook: Pres Trump also just confirmed Hope Hicks's positive COVID-19 test on Fox:

""She did test positive. I just heard about that,…",0,,False
1311855923858673664,2020-10-02 02:30:00,"Eager for normalcy, some New Yorkers return to the office - but most don't https://t.co/qTwXRk952y",29,,False
1311852075081498627,2020-10-02 02:14:42,Texas drastically limits ballot drop off sites before election https://t.co/IMSI71fhZQ,176,,False
1311848376590364672,2020-10-02 02:00:00,Former Aurora cop admits to ignoring Black woman's cries for help after she fell head-first on the floor while hogt… https://t.co/031pxeYGPu,61,,False
1311844504132087809,2020-10-02 01:44:37,Glass Fire sets California's wine country ablaze https://t.co/OVR4tsQeIu,26,,False
1311836948261154821,2020-10-02 01:14:35,2020 Daily Trail Markers: Republicans are narrowing voter registration gaps in swing states https://t.co/e273K3K8sP,15,,False
1311836386132217858,2020-10-02 01:12:21,JUST IN: Trump aide Hope Hicks tests positive for COVID-19 https://t.co/diTLgeeL74,758,,False
1311833241129803777,2020-10-02 00:59:52,High school crowns fraternal twins as homecoming king and queen https://t.co/kpjfhmFBAJ,117,,False
1311829481489862658,2020-10-02 00:44:55,Groups urge Amazon to disclose any election data breaches https://t.co/zs6QnuxG3q,64,,False
1311828116688510976,2020-10-02 00:39:30,"JUST IN: House passes revised coronavirus relief bill, but it's unlikely to move in the Senate https://t.co/wNFsQ6ktEB",141,,False
1311825726241464323,2020-10-02 00:30:00,Biden relaunches in-person campaigning in battleground states https://t.co/kyEnKC8hRr,118,,False
1311821954530279427,2020-10-02 00:15:01,"Women's rights are faltering, United Nations says https://t.co/Aw1PS1Z8b9 https://t.co/MP4npIRMpo",49,,False
1311819404615745536,2020-10-02 00:04:53,"U.S. stops holding migrant children in hotels, but says they can still be expelled https://t.co/5pYgyTF3d6",46,,False
1311818095967830016,2020-10-01 23:59:41,Military report shows alarming 30% spike in suicides among active duty soldiers https://t.co/oQbcZU5u8I,102,,False
1311814394716790785,2020-10-01 23:44:58,NASA launching $23 million female-friendly toilet to International Space Station https://t.co/bFo3vp3EBR,105,,False
1311810626365411328,2020-10-01 23:30:00,October will feature two full moons — and the first one is tonight  https://t.co/XDbjECn7MV,489,,False
1311807610908299264,2020-10-01 23:18:01,"RT @CBSEveningNews: AMERICA DECIDES 2020: Pres. Trump’s re-election campaign said he’ll take part in the two remaining debates.
 
While the…",0,,False
1311807568013152257,2020-10-01 23:17:51,RT @CBSEveningNews: CROWNING ACHIEVEMENT: The unbreakable bond between a brother and sister is teaching people to see beyond their differen…,0,,False
1311806854385762304,2020-10-01 23:15:00,The deadline to apply to vote by mail in some states is just weeks away. Here’s what you need to know to make sure… https://t.co/me6xvo6fIu,23,,False
1311804892470824968,2020-10-01 23:07:13,RT @CBSEveningNews: “DARKEST OF DAYS”: Chrissy Teigen revealed in a heartbreaking post overnight that she suffered a pregnancy loss -- call…,0,,False
1311804881209110528,2020-10-01 23:07:10,"RT @CBSEveningNews: In 2020, three times the number of soldiers at Fort Bragg died by suicide than were killed by the enemy -- part of an a…",0,,False
1311804872136830976,2020-10-01 23:07:08,"RT @CBSEveningNews: AMERICA DECIDES: COUNTING YOUR VOTE
 
Pres. Trump’s debate-night call for supporters to be “poll watchers” is seen by D…",0,,False
1311804864075313152,2020-10-01 23:07:06,"RT @CBSEveningNews: BREAKING: Amazon announced that nearly 20,000 of its frontline employees have tested positive for the coronavirus since…",0,,False
1311804856496279567,2020-10-01 23:07:04,"RT @CBSEveningNews: PANDEMIC JOB CUTS: Thursday was the worst day of layoffs in the history of American aviation.
 
Roughly 45,000 airline…",0,,False
1311804847910465537,2020-10-01 23:07:02,RT @CBSEveningNews: WINE COUNTRY DEVASTATION: Northern Californians face new red flag warnings as dangerous and deadly wildfires there are…,0,,False
1311799238729363459,2020-10-01 22:44:45,"As Pence is about to take the debate stage next week, the 2024 primary is already in sight
 https://t.co/w5aqlDcJHx",74,,False
1311795692499865600,2020-10-01 22:30:39,Trump campaign says debate structure should not be changed https://t.co/mHQycxh8US,104,,False
1311792921650302976,2020-10-01 22:19:39,.@byamberphillips reports that there are no signs so far of Republican voters being galvanized by the battle to fil… https://t.co/7zSdOVHqXc,16,,False
1311791698712854534,2020-10-01 22:14:47,Florida Lottery winner forced to forfeit prize after ticket gets lost in mail https://t.co/omb1o2mIJL,234,,False
1311791041289355265,2020-10-01 22:12:10,COVID-19 cases are rising in 28 states and officials nationwide are taking different approaches to restrictions. Ge… https://t.co/ly3AjTaYsd,64,,False
1311789462926635009,2020-10-01 22:05:54,Tens of thousands of airline workers are being furloughed or laid off after talks to extend government relief progr… https://t.co/NCBGnxchSz,33,,False
1311789390381932544,2020-10-01 22:05:37,"""My department will be prepared for the doomsday scenarios. But I don't want to scare voters.""

Michigan Attorney G… https://t.co/p2DdnSvZK1",196,,False
1311787981586432002,2020-10-01 22:00:01,"Rep. Katie Porter gives pharma executive the ""whiteboard"" treatment https://t.co/0SEs5ouDZw",302,,False
1311784167374565381,2020-10-01 21:44:51,Former coal CEO Robert Murray files for black lung benefits  https://t.co/S1WELH8rWx,104,,False
1311780422058233861,2020-10-01 21:29:58,Ukraine investigates death of American woman working for U.S. Embassy https://t.co/TR8LZDrYcz,48,,False
1311779292431425536,2020-10-01 21:25:29,What are the paths Joe Biden and President Trump could have to winning 270 electoral votes? @SalvantoCBS walks thro… https://t.co/fRSh5FFTL5,28,,False
1311777007605252104,2020-10-01 21:16:24,RT @adam_brew: JUST IN: Jacob Wohl &amp; Jack Burkman are facing felony charges in Michigan related to a series of robocalls that aimed to disc…,0,,False
1311776635931242498,2020-10-01 21:14:56,"Senate panel moves to subpoena CEOs of Facebook, Twitter and Google https://t.co/qRmTVdx1d6",109,,False
1311775493251833862,2020-10-01 21:10:23,".@paulareidcbs on White House response to racially motivated extremism, which FBI deems one of the greatest threats… https://t.co/Fb4wVNhOU0",209,,False
1311773225232334849,2020-10-01 21:01:23,"WATCH LIVE: See the latest politics headlines and analysis on CBSN's ""Red &amp; Blue"" https://t.co/Nj065CIsxp https://t.co/QaEAxGn6Wh",35,,False
1311772863775596553,2020-10-01 20:59:56,Judge says government's lawsuit against John Bolton over tell-all book can proceed https://t.co/iOyfxGsVZn,42,,False
1311767805608501251,2020-10-01 20:39:50,Protestors arrested outside of police union after attorneys defend officers in Daniel Prude's death https://t.co/AWYvc9GtOx,31,,False
1311762711764705281,2020-10-01 20:19:36,"Facebook removes Trump ads about Joe Biden, COVID-19 and refugees  https://t.co/HBX5rK1c9S",1635,,False
1311757907755765763,2020-10-01 20:00:31,"The fierce fires that have consumed Northern California over the past few weeks are devastating, but they could gro… https://t.co/DaH6x8LjP4",37,,False
1311752677936820226,2020-10-01 19:39:44,Pope Francis refuses to meet with Secretary of State Mike Pompeo ahead of 2020 election https://t.co/vpD9sirdOX,1482,,False
1311751616719183872,2020-10-01 19:35:31,RT @markknoller: Air Force One lands in Morristown NJ where Pres Trump transfers to Marine One for flight to his golf club in Bedminster to…,0,,False
1311747673649807360,2020-10-01 19:19:51,"Amazon blocks sale of merchandise with ""stand back"" and ""stand by"" following President Trump's use of the phrase du… https://t.co/CHqfgFRFM2",1405,,False
1311742606863458306,2020-10-01 18:59:43,"Millions of voters  in U.S. territories and Washington, D.C. have the power to influence the presidential election.… https://t.co/WEY1rJGVDg",40,,False
1311742170609659906,2020-10-01 18:57:59,"RT @EwallWice: NEW: Republicans have narrowed the voter registration gap in several key swing states since 2016, but there are several key…",0,,False
1311738786989170688,2020-10-01 18:44:32,Civil rights groups accuse real estate firm of preying on poor homeowners https://t.co/0LHYLv7xy8,37,,False
1311735085473783808,2020-10-01 18:29:49,Republicans narrow voter registration gap in swing states https://t.co/XwU8IX5d7x,24,,False
1311734630689669120,2020-10-01 18:28:01,The House of Representatives is set to vote on a new Democratic-led economic relief package known as the HEROES Act… https://t.co/d2Td5rFKek,55,,False
1311732716224892937,2020-10-01 18:20:25,"Chrissy Teigen shared a heartbreaking post on Instagram Tuesday night announcing that she had lost her baby. 

The… https://t.co/zNT9l6Z1vs",67,,False
1311731324760330240,2020-10-01 18:14:53,"Three new ""murder hornet"" sightings reported in Washington https://t.co/hcUYFBgEVZ",84,,False
1311727585143984129,2020-10-01 18:00:01,"U.S. government tried to ""intimidate"" California county health department to keep poultry plant open after COVID de… https://t.co/soIbJPN5NK",35,,False
1311725400947654658,2020-10-01 17:51:20,"RT @PaulaReidCBS: “Mr. President, who do you owe hundreds of millions of dollars? Are any of them foreign entities?” -@CBSNews. As he leave…",0,,False
1311720017235451906,2020-10-01 17:29:57,What is TikTok? And what does President Trump have to do with it? https://t.co/qNhvPkqt8S,17,,False
1311716197663084544,2020-10-01 17:14:46,ID tag returned to widow of U.S. soldier wounded in Vietnam War — after being found in Russia https://t.co/qVUUlusGRA,83,,False
1311714592041709575,2020-10-01 17:08:23,"Both presidential candidates are making their appeals to Latino voters ahead of the election. 

Gen by Medium senio… https://t.co/kgBC1kknoQ",31,,False
1311708704732000256,2020-10-01 16:45:00,"Trump administration sets refugee cap at 15,000, a new record low https://t.co/oYoYnrUgML",87,,False
1311704868034314245,2020-10-01 16:29:45,House likely to vote on revised coronavirus relief bill Thursday https://t.co/Lr02Im3qZu,67,,False
1311701278603579394,2020-10-01 16:15:29,CBS News meteorologist and climate specialist Jeff Berardelli says climate change is going to get worse and worse o… https://t.co/ufaZukDh42,115,,False
1311697381474422784,2020-10-01 16:00:00,Federal court rebuffs Trump administration's efforts to accelerate census deadlines https://t.co/6L8Wk9H3ks,80,,False
1311695582730354690,2020-10-01 15:52:51,"Kayleigh McEnany says in briefing that Amy Coney Barrett is a ""Rhodes scholar."" 

Barrett did not receive a Rhodes… https://t.co/NUGwhDlajB",15262,,False
1311693605346717697,2020-10-01 15:45:00,"Proud Boys are ""emboldened"" by President Trump's language, former member says https://t.co/RQmHO3T2AF",77,,False
1311692356396216320,2020-10-01 15:40:02,"Nancy Pelosi calls the Proud Boys ""the president's friends"" and says he gave them ""the green light"" in his debate r… https://t.co/dHucUh1K4a",361,,False
1311692294261813250,2020-10-01 15:39:47,.@paulareidcbs presses Kayleigh McEnany on President Trump's inconsistent statements denouncing racism and hate gro… https://t.co/WZrY1RV4Ws,608,,False
1311691469833547778,2020-10-01 15:36:31,"Kayleigh McEnany is asked if she can say ""without ambiguity or deflection"" that President Trump denounces white sup… https://t.co/12FafwAaJo",300,,False
1311689834742902784,2020-10-01 15:30:01,"Jimmy Carter, the oldest living former U.S. president, celebrates his 96th birthday today https://t.co/fpIUMj4eCQ https://t.co/OQImE1xOMg",1782,,False
1311689373696618498,2020-10-01 15:28:11,WATCH LIVE: White House Press Secretary Kayleigh McEnany holds a briefing https://t.co/Nj065CIsxp https://t.co/MrrFkPtbEc,49,,False
1311685971038089216,2020-10-01 15:14:40,"Woman dies after gang-rape in India, second in a week https://t.co/SlfM43Xtwb",79,,False
1311682959590776833,2020-10-01 15:02:42,WATCH LIVE: Nancy Pelosi holds her weekly press conference https://t.co/Nj065CIsxp https://t.co/ZsPtBv62T5,93,,False
1311682283343093761,2020-10-01 15:00:00,Ireland's Supreme Court rules that Subway bread isn't bread https://t.co/c7ZZT2CvxE,263,,False
1311678684097638402,2020-10-01 14:45:42,.@PaulaReidCBS: “This is a president who routinely denounces people and institutions through Twitter and in person.… https://t.co/sqWQ9iP6vO,321,,False
1311674732257972227,2020-10-01 14:30:00,"837,000 Americans applied for jobless aid for the first time last week https://t.co/saqFZnQMk9",47,,False
1311671822790922241,2020-10-01 14:18:26,A man has been charged in connection with the ambush-style shooting of two Los Angeles County Sheriff's deputies ea… https://t.co/0LYmwFG0kK,92,,False
1311671064951480326,2020-10-01 14:15:26,"Video shows ""French Spiderman"" wearing cowboy boots and a silver suit climb a skyscraper in Frankfurt, Germany… https://t.co/9OWMm2PpFU",155,,False
1311667183857008641,2020-10-01 14:00:00,"American and United to furlough 32,000 workers as time runs out for federal aid https://t.co/tFBf57Hth9",37,,False
1311663566966059008,2020-10-01 13:45:38,"Three dads from California have built 200 desks for kids virtual learning from home – and for families in need, the… https://t.co/ehMJZZKsO4",819,,False
1311659579181281280,2020-10-01 13:29:47,Trump signs stopgap spending bill to avert government shutdown https://t.co/HkJxyrsScD,42,,False
1311655788386152448,2020-10-01 13:14:43,"5,000 pets found dead in boxes at Chinese shipping depot https://t.co/g2qzBZu2ik",142,,False
1311652100892495872,2020-10-01 13:00:04,"Are you joining millions of others in voting by mail for the election? Here’s how you can vote by mail or, in some… https://t.co/sV1xpfz8M4",27,,False
1311648281966063616,2020-10-01 12:44:54,$2.2 trillion HEROES Act would provide second round of stimulus checks https://t.co/0rO3rTMP68,106,,False
1311645062355353600,2020-10-01 12:32:06,"RT @DrLaPook: Do aerosols play a role in COVID19 transmission? 
Huge thanks to #aerosol scientists ⁦@kprather88⁩ and ⁦@linseymarr⁩ for expl…",0,,False
