ID,created_at,text,likes,in reply to,retweeted
984868835143639041,2018-04-13 19:00:02,Paul Ryan endorses Kevin McCarthy to be next House speaker https://t.co/ZCwe3oy1mG,33,,False
984864808976740352,2018-04-13 18:44:03,DOJ IG releases report that led to firing of ex-FBI Deputy Director Andrew McCabe https://t.co/ZCwe3oy1mG,51,,False
984845175246786560,2018-04-13 17:26:01,"President Trump pardons Scooter Libby, former Cheney aide https://t.co/ZCwe3oy1mG",100,,False
984555521276612614,2018-04-12 22:15:03,FBI transcript: Comey worried in 2016 that DOJ would 'screw around' with deciding whether to prosecute Hillary Clin… https://t.co/btZ88ctwME,71,,False
984301847652589568,2018-04-12 05:27:02,"China explains Xi’s recent comments on trade, open markets https://t.co/ZCwe3oy1mG",15,,False
984069062782267394,2018-04-11 14:02:02,Facebook CEO Mark Zuckerberg testifies before House https://t.co/ZCwe3oy1mG,16,,False
984051952035213313,2018-04-11 12:54:02,"House Speaker Paul Ryan won't run for re-election, AP reports https://t.co/ZCwe3oy1mG",129,,False
984033832352575489,2018-04-11 11:42:02,"At least 257 people killed after military plane crashes in Algeria, officials say https://t.co/ZCwe3oy1mG",34,,False
984025524367478785,2018-04-11 11:09:01,Trump warns Kremlin about countering a US strike in Syria https://t.co/ZCwe3oy1mG,74,,False
983997593230422017,2018-04-11 09:18:02,Hundreds feared dead in Algerian military plane crash: local reports https://t.co/ZCwe3oy1mG,10,,False
983775380212535299,2018-04-10 18:35:02,Facebook's Mark Zuckerberg appears before a Senate joint committee hearing https://t.co/ZCwe3oy1mG,20,,False
983712211448287233,2018-04-10 14:24:02,"Homeland Security Adviser Tom Bossert resigns, White House confirms https://t.co/ZCwe3oy1mG",27,,False
983549640812453888,2018-04-10 03:38:02,China's Xi promises to cut auto import tariff amid tariff tensions https://t.co/ZCwe3oy1mG,138,,False
983439413802864640,2018-04-09 20:20:02,"Feds seize documents from Trump attorney Michael Cohen, AP reports https://t.co/ZCwe3oy1mG",8,,False
983432871363989505,2018-04-09 19:54:02,"Israel gave heads-up to US before launching airstrike on Syria, US official says https://t.co/ZCwe3oy1mG",84,,False
983359978529591297,2018-04-09 15:04:23,Body of Tennessee double-murder suspect believed to be found: sheriff https://t.co/ZCwe3oy1mG,14,,False
983303771261472768,2018-04-09 11:21:02,"Florida GOP Gov. Rick Scott running for Senate, report says https://t.co/ZCwe3oy1mG",86,,False
983227018161647616,2018-04-09 06:16:03,South Korea charges another former president https://t.co/ZCwe3oy1mG,10,,False
983112510453710849,2018-04-08 22:41:02,https://t.co/ZCwe3oy1mG,13,,False
982778559210156032,2018-04-08 00:34:02,"1 person killed in fire at Trump Tower in NYC, officials say; fire now ‘under control’ https://t.co/ZCwe3oy1mG",51,,False
982732002645430272,2018-04-07 21:29:02,"Death toll in Canadian hockey team bus crash rises to 15, police say; coach, team captain reportedly among the dead https://t.co/ZCwe3oy1mG",29,,False
982639141727989760,2018-04-07 15:20:02,"Several killed after car plows into crowd in Muenster, Germany, police say https://t.co/ZCwe3oy1mG",26,,False
982524383351771136,2018-04-07 07:44:02,"Crash of hockey team's bus leaves at least 14 dead, police say https://t.co/ZCwe3oy1mG",30,,False
982457441936867328,2018-04-07 03:18:01,Bus carrying Humboldt Broncos hockey team involved in crash; fatalities reported https://t.co/ZCwe3oy1mG,25,,False
982361815597441024,2018-04-06 20:58:02,Texas Rep. Blake Farenthold resigns from Congress https://t.co/ZCwe3oy1mG,17,,False
982321799961743360,2018-04-06 18:19:02,Facebook COO Sheryl Sandberg apologizes for data scandal https://t.co/ZCwe3oy1mG,24,,False
982314000200425472,2018-04-06 17:48:02,Fox News' Dana Perino interviews Facebook COO https://t.co/ZCwe3oy1mG,2,,False
982238249077714944,2018-04-06 12:47:02,Poisoned former Russian spy Sergei Skripal no longer in critical condition https://t.co/ZCwe3ogpY6,40,,False
982141862688374785,2018-04-06 06:24:02,"South Korean President Park found guilty of abuse of power, coercion https://t.co/ZCwe3ogpY6",12,,False
982132049363390466,2018-04-06 05:45:02,Beijing responds to Trump's $100B tariff threat https://t.co/ZCwe3ogpY6,10,,False
982012260842426368,2018-04-05 21:49:02,"Trump says he wants to send 2,000 to 4,000 National Guard members to US-Mexico border https://t.co/ZCwe3oy1mG",227,,False
981936760820322304,2018-04-05 16:49:01,Body of CDC worker missing for nearly two months found in river https://t.co/ZCwe3oy1mG,15,,False
981662705588293632,2018-04-04 22:40:02,"US to sanction Russian business leaders under law targeting alleged election-meddling, official says https://t.co/ZCwe3oy1mG",31,,False
981617408527003648,2018-04-04 19:40:02,Trump to sign proclamation sending National Guard to the border immediately https://t.co/ZCwe3oy1mG,311,,False
981597273250463744,2018-04-04 18:20:01,Exclusive: Scott Pruitt fires back at critics https://t.co/ZCwe3oy1mG,12,,False
981569592987353094,2018-04-04 16:30:02,YouTube shooter was upset with company’s policy and practices: police https://t.co/ZCwe3oy1mG,15,,False
981552478947889152,2018-04-04 15:22:02,"US military mission in Syria coming to 'rapid end,' White House says https://t.co/ZCwe3oy1mG",34,,False
981510953874415616,2018-04-04 12:37:01,Facebook CEO Mark Zuckerberg to testify before House committee on April 11 https://t.co/ZCwe3oy1mG,21,,False
981407776382603264,2018-04-04 05:47:02,4 Marines presumed dead in Calif. helicopter crash https://t.co/ZCwe3oy1mG,16,,False
981390414027608067,2018-04-04 04:38:02,Authorities ID shooter at YouTube headquarters: report https://t.co/ZCwe3oy1mG,19,,False
981286226601955329,2018-04-03 21:44:02,"Woman found dead at YouTube headquarters, believed to be shooter, police confirm; at least 4 wounded https://t.co/ZCwe3oy1mG",33,,False
981281732342288384,2018-04-03 21:26:10,WATCH LIVE: Police to give updates on YouTube headquarters shooting incident at 5:30 pm ET https://t.co/ZCwe3oy1mG,23,,False
981264832509902848,2018-04-03 20:19:01,Gunshots reported at YouTube headquarters in California https://t.co/ZCwe3oy1mG,47,,False
981223058433302528,2018-04-03 17:33:02,U.S. Marine Corps jet crashes; pilot ejected but status unknown https://t.co/ZCwe3oy1mG,30,,False
981198648833990656,2018-04-03 15:56:02,Dutch lawyer given 30-day sentence for lying in special counsel's Russia probe https://t.co/ZCwe3oy1mG,12,,False
981011915471192064,2018-04-03 03:34:01,Villanova wins NCAA National Championship title https://t.co/ZCwe3oy1mG,53,,False
980914271386251264,2018-04-02 21:06:01,"Rep. Elizabeth Esty, D-Conn., won't seek re-election amid backlash over her handling of harassment case https://t.co/ZCwe3oy1mG",45,,False
980907980479717376,2018-04-02 20:41:01,Trump administration sues California over federal land sales https://t.co/ZCwe3oy1mG,91,,False
980901689405394944,2018-04-02 20:16:01,Dow closes down nearly 460 after earlier 700-point plunge https://t.co/ZCwe3oy1mG,10,,False
980847334673256458,2018-04-02 16:40:02,'Affluenza teen' Ethan Couch released from jail https://t.co/ZCwe3oy1mG,6,,False
980812854092853248,2018-04-02 14:23:01,"Winnie Mandela, South African anti-apartheid campaigner, dead at 81 https://t.co/ZCwe3oy1mG",21,,False
980617818092777473,2018-04-02 01:28:01,"Renegade Chinese satellite re-enters Earth's atmosphere, burning up over Pacific https://t.co/ZCwe3oy1mG",34,,False
980614046989905920,2018-04-02 01:13:02,Chinese space station Tiangong-1 projected to land off Brazil coast tonight https://t.co/ZCwe3oy1mG,27,,False
980604481296588801,2018-04-02 00:35:01,Notre Dame tops Mississippi State with buzzer-beater to win NCAA women's basketball title https://t.co/ZCwe3oy1mG,30,,False
980468081486163969,2018-04-01 15:33:01,"Trump demands 'tough' immigration reform amid report of more than 1,000 people marching toward US https://t.co/ZCwe3oy1mG",143,,False
980456509233664003,2018-04-01 14:47:02,"Trump's North Korea strategy has brought Kim Jong Un to the table, Lindsey Graham tells Fox News Sunday https://t.co/ZCwe3oy1mG",99,,False
979813018593841152,2018-03-30 20:10:02,"‘Violent deportee’ who escaped custody at JFK airport caught, reports say https://t.co/ZCwe3oy1mG",58,,False
979728209930579968,2018-03-30 14:33:02,Widow of Orlando nightclub gunman found not guilty of aiding husband https://t.co/ZCwe3oy1mG,14,,False
979709585660547072,2018-03-30 13:19:02,US service member killed in Syria blast is first KIA in Iraq or Syria this year https://t.co/ZCwe3oy1mG,36,,False
979504988425768962,2018-03-29 23:46:02,"Police officer killed in Hopkinsville, Ky., governor announces; suspect reportedly on the run https://t.co/ZCwe3oy1mG",30,,False
979471266179702785,2018-03-29 21:32:02,"Outgoing VA Secretary David Shulkin appears on 'Special Report,' 6 pm ET on Fox News https://t.co/ZCwe3oy1mG",11,,False
979468496890363904,2018-03-29 21:21:01,"Attorney general: Federal prosecutor evaluating alleged FBI, DOJ wrongdoing, no second special counsel for now https://t.co/ZCwe3oy1mG",74,,False
979407344395276289,2018-03-29 17:18:02,‘Serial’ podcast subject Adnan Syed granted new trial https://t.co/ZCwe3oy1mG,11,,False
979406841313669120,2018-03-29 17:16:02,"Russia to expel 60 US diplomats, close US consulate in St. Petersburg https://t.co/ZCwe3oy1mG",9,,False
979239989518225410,2018-03-29 06:13:01,North Korea’s Kim Jong Un will meet with South Korean president https://t.co/ZCwe3oy1mG,107,,False
979110640009842688,2018-03-28 21:39:02,Trump to replace David Shulkin with Adm. Ronny Jackson as Veterans Affairs secretary https://t.co/ZCwe3oy1mG,177,,False
979077418731401217,2018-03-28 19:27:01,"DOJ Inspector General investigates alleged FISA abuses by DOJ, FBI https://t.co/ZCwe3oy1mG",310,,False
979021302626422786,2018-03-28 15:44:02,'Violent deportee' ID'd after escaping ICE custody at JFK Airport https://t.co/ZCwe3oy1mG,24,,False
979019287531786241,2018-03-28 15:36:02,Suspicious package in mail facility in D.C. likely linked to man in custody https://t.co/ZCwe3oy1mG,12,,False
978785499572834304,2018-03-28 00:07:02,"North Korean dictator Kim Jong Un met with Chinese President Xi Jinping during 'unofficial visit,' state media say https://t.co/ZCwe3oy1mG",38,,False
978638530212716544,2018-03-27 14:23:02,Arrest made in connection to packages found in D.C.-area military bases https://t.co/ZCwe3oy1mG,97,,False
978423108934782977,2018-03-27 00:07:02,"American who escaped Al Qaeda captivity says FBI, under Mueller and Comey, betrayed him https://t.co/ZCwe3oy1mG",366,,False
978404488234008576,2018-03-26 22:53:02,"Multiple suspicious packages containing explosive material sent to DC-area military installations, neutralized https://t.co/ZCwe3oy1mG",106,,False
978368248960962560,2018-03-26 20:29:02,"Dow spikes nearly 670 at close, biggest one-day point gain since 2008 https://t.co/ZCwe3oy1mG",140,,False
978311122624372736,2018-03-26 16:42:02,Iowa family found dead in Mexico likely killed by water heater gas leak: official https://t.co/ZCwe3oy1mG,23,,False
978256008958107653,2018-03-26 13:03:02,"US expels 60 Russian diplomats, closes consulate in response to ex-spy poisoning https://t.co/ZCwe3oy1mG",112,,False
978217003851841537,2018-03-26 10:28:02,Michael Cohen’s lawyer sends Stormy Daniels cease and desist letter https://t.co/ZCwe3oy1mG,63,,False
977931370877071362,2018-03-25 15:33:02,"Trump determined to push through $60B China tariffs, is not afraid of a trade war, Treasury Secretary Steve Mnuchin… https://t.co/ivIGhqgmyk",81,,False
977894123754713089,2018-03-25 13:05:02,Democratic advantage over Republicans narrows for 2018 midterms: Fox News Poll https://t.co/ZCwe3oy1mG,173,,False
977567472965636096,2018-03-24 15:27:02,"March for Our Lives gun control rally attracts thousands to Washington, D.C. https://t.co/ZCwe3oy1mG",14,,False
977425035597139968,2018-03-24 06:01:02,"French cop who swapped himself for hostages has died, official says https://t.co/ZCwe3oy1mG",36,,False
977359352339288065,2018-03-24 01:40:02,President Trump issues order to ban transgender troops from service except in `limited circumstances' https://t.co/ZCwe3oy1mG,127,,False
977237044115202051,2018-03-23 17:34:02,Trump signs $1.3 trillion spending bill after veto threat https://t.co/ZCwe3oy1mG,18,,False
977204326803410944,2018-03-23 15:24:01,"H. Wayne Huizenga, businessman and entrepreneur, dead at age 80 https://t.co/ZCwe3oy1mG",11,,False
977199045277044741,2018-03-23 15:03:02,Former Georgia Govenor and U.S. Sen. Zell Miller has died at age 86 https://t.co/ZCwe3oy1mG,26,,False
977185707008647169,2018-03-23 14:10:02,"Maryland school shooting victim, Jaelynn Willey, 16, has died, police say https://t.co/ZCwe3oy1mG",21,,False
977182185848496130,2018-03-23 13:56:02,Gunman in French hostage situation shot dead by police https://t.co/ZCwe3oy1mG,59,,False
977170859529048064,2018-03-23 13:11:02,Trump threatens to veto spending bill passed by Congress https://t.co/ZCwe3oy1mG,137,,False
977162807853666306,2018-03-23 12:39:02,"French supermarket gunman kills two, demands release of Paris attacker: reports https://t.co/ZCwe3oy1mG",28,,False
977139402328694785,2018-03-23 11:06:02,Gunman takes hostages at French supermarket; swears allegiance to ISIS https://t.co/ZCwe3oy1mG,9,,False
977049054147436544,2018-03-23 05:07:01,Senate passes $1.3 trillion spending bill https://t.co/ZCwe3oy1mG,37,,False
976994580091555840,2018-03-23 01:30:34,"Due to a technical glitch, a tweet earlier Thursday about an incendiary device found in a package in Austin was sen… https://t.co/TOLGEL3PB3",41,,False
976957451248467975,2018-03-22 23:03:02,"John Bolton to appear on 'The Story,' 7 pm ET on Fox News Channel https://t.co/ZCwe3oy1mG",25,,False
976950659202322433,2018-03-22 22:36:02,"Former UN Amb. John Bolton to replace H.R. McMaster as White House national security adviser, Trump says https://t.co/ZCwe3oy1mG",74,,False
976914165288919040,2018-03-22 20:11:01,Dow closes down more than 720 points after Trump’s China tariffs https://t.co/ZCwe3oy1mG,18,,False
976903852212604928,2018-03-22 19:30:03,Dow dives more than 500 points as Trump’s China tariffs sink in https://t.co/ZCwe3oy1mG,13,,False
976844459714449409,2018-03-22 15:34:02,Trump attorney John Dowd resigns https://t.co/ZCwe3oy1mG,13,,False
976621996237783041,2018-03-22 00:50:03,GOP posts text of $1.3T 'omnibus' bill with shutdown deadline days away https://t.co/ZCwe3oy1mG,11,,False
976608153893732352,2018-03-21 23:55:03,GOP's Saccone concedes to Democrat Lamb in Pa. special House race https://t.co/ZCwe3oy1mG,13,,False
976605386835886083,2018-03-21 23:44:03,Dashcam footage of deadly self-driving Uber crash in Arizona released https://t.co/ZCwe3oy1mG,15,,False
976601610708275200,2018-03-21 23:29:03,"Austin bomber recorded 25-minute 'confession' to his deadly crimes, police say https://t.co/ZCwe3oy1mG",35,,False
976459421768396801,2018-03-21 14:04:02,First social media picture emerges of serial bomber behind Texas terror https://t.co/ZCwe3oy1mG,26,,False
976453206761930752,2018-03-21 13:39:20,Austin serial bombing suspect identified as Mark Anthony Conditt: AP https://t.co/ZCwe3oy1mG,39,,False
976404561169707008,2018-03-21 10:26:02,Austin serial bomber identified as 24-year-old male https://t.co/ZCwe3oy1mG,40,,False
976385685547491328,2018-03-21 09:11:02,"Austin bombing suspect kills self with explosive as police close in, reports say https://t.co/ZCwe3ogpY6",78,,False
976267406321569792,2018-03-21 01:21:02,"Incendiary device found in package at Austin Goodwill; police, FBI say unrelated to package bombs https://t.co/ZCwe3oy1mG",23,,False
976253816856248320,2018-03-21 00:27:02,At least 1 hurt in new reported package explosion in southwestern Austin https://t.co/ZCwe3oy1mG,40,,False
976184861970108416,2018-03-20 19:53:02,Cambridge Analytica suspends CEO amid investigation into improperly accessed Facebook accounts https://t.co/ZCwe3oy1mG,27,,False
976142331068977152,2018-03-20 17:04:02,"Cop who fatally shot unarmed Australian woman in 2017 turns himself in, charges pending https://t.co/ZCwe3oy1mG",14,,False
976137299888148480,2018-03-20 16:44:02,"Trump: Texas bomber is 'very sick,' says 'we will get to the bottom of it' https://t.co/ZCwe3oy1mG",83,,False
976121445725110272,2018-03-20 15:41:02,Maryland school shooter dead; armed school resource officer engaged shooter https://t.co/ZCwe3oy1mG,244,,False
976107605327335424,2018-03-20 14:46:02,Officials hold news conference on explosion at San Antonio FedEx plant https://t.co/ZCwe3oy1mG,17,,False
976075646836334592,2018-03-20 12:39:03,"Shooting at Great Mills High School in Maryland, school confirms https://t.co/ZCwe3oy1mG",30,,False
976049720467623936,2018-03-20 10:56:02,"San Antonio FedEx blast likely linked to Austin bombings, FBI says https://t.co/ZCwe3oy1mG",29,,False
976034876439875585,2018-03-20 09:57:03,"Device explodes in FedEx building outside San Antonio, police say https://t.co/ZCwe3oy1mG",22,,False
975781209694404609,2018-03-19 17:09:04,"Self-driving Uber car kills Arizona pedestrian, police say https://t.co/ZCwe3oy1mG",51,,False
975755534187016192,2018-03-19 15:27:02,"Cops: 4 Austin bombings show 'similarities,' work of 'serial bomber' https://t.co/ZCwe3oy1mG",37,,False
975500626472914944,2018-03-18 22:34:07,Trump to seek death penalty for some drug traffickers in plan to fight opioid crisis https://t.co/ZCwe3oy1mG,184,,False
975436429886152704,2018-03-18 18:19:02,"Vladimir Putin wins re-election with more than 73.9 percent of the vote, exit polls show https://t.co/ZCwe3oy1mG",21,,False
975431163799130114,2018-03-18 17:58:06,"Officials recommended Nikolas Cruz be 'involuntarily committed' in 2016, Associated Press reports https://t.co/ZCwe3oy1mG",34,,False
975423345574469634,2018-03-18 17:27:02,Cirque du Soleil performer dies after falling 15 feet to stage during Florida show https://t.co/ZCwe3oy1mG,22,,False
975382578093023234,2018-03-18 14:45:03,Gowdy rips Trump's lawyer for comments about Mueller probe https://t.co/ZCwe3oy1mG,24,,False
975096944052920322,2018-03-17 19:50:02,"Fired FBI official McCabe kept notes on Trump, Fox News confirms https://t.co/ZCwe3oy1mG",44,,False
975021445884628992,2018-03-17 14:50:02,Trump's lawyer calls for Russia probe to be shut down https://t.co/ZCwe3oy1mG,115,,False
974857869781762051,2018-03-17 04:00:02,No. 16 UMBC stuns No. 1 Virginia in NCAA upset https://t.co/ZCwe3oy1mG,57,,False
974828961938268171,2018-03-17 02:05:10,Former FBI Deputy Director Andrew McCabe fired https://t.co/ZCwe3oy1mG,1013,,False
974654277502332928,2018-03-16 14:31:02,"Rep. Louise Slaughter, D-NY, dead at 88, according to local reports https://t.co/ZCwe3oy1mG",19,,False
974613762643816450,2018-03-16 11:50:03,All seven aboard US military helicopter killed in crash in Iraq https://t.co/ZCwe3oy1mG,11,,False
974382487769157639,2018-03-15 20:31:02,Miami police hold press conference to discuss FIU bridge collapse https://t.co/ZCwe3oy1mG,8,,False
974359086467870725,2018-03-15 18:58:03,"Several deaths reported after Florida university bridge collapses, official says https://t.co/ZCwe3oy1mG",17,,False
974352288444764161,2018-03-15 18:31:02,At least 6 people injured in Florida International University bridge collapse https://t.co/ZCwe3oy1mG,6,,False
974330645055983616,2018-03-15 17:05:02,Video released showing Florida ex-deputy standing outside Parkland school https://t.co/ZCwe3oy1mG,55,,False
974295412113887232,2018-03-15 14:45:02,Trump admin imposing fresh sanction on Putin's Russia https://t.co/ZCwe3oy1mG,113,,False
974294703930830848,2018-03-15 14:42:13,Navy says both aviators in jet crash off Key West have died https://t.co/ZCwe3oy1mG,3,,False
974270496635224065,2018-03-15 13:06:02,"Russia behind nerve agent attack, US, UK, French and German leaders say https://t.co/ZCwe3oy1mG",26,,False
974106166283395072,2018-03-15 02:13:02,Navy says both aviators in jet crash off Key West have died https://t.co/ZCwe3oy1mG,29,,False
974042750466383872,2018-03-14 22:01:03,"Navy F/A-18 jet crashes off Key West, official tells Fox News https://t.co/ZCwe3oy1mG",7,,False
973968256666165248,2018-03-14 17:05:02,Larry Kudlow replaces Gary Cohn as National Economic Council director https://t.co/ZCwe3oy1mG,37,,False
973903581106659329,2018-03-14 12:48:02,23 Russian diplomats to be expelled from Britain amid probe into ex-spy's poisoning https://t.co/ZCwe3oy1mG,91,,False
973773233710424064,2018-03-14 04:10:05,Physicist Stephen Hawking dead at 76 https://t.co/ZCwe3oy1mG,43,,False
973746046777032704,2018-03-14 02:22:03,"Pennsylvania House race too close to call, with most precincts reporting https://t.co/ZCwe3oy1mG",20,,False
973711565458468866,2018-03-14 00:05:02,Polls close in pivotal Pennsylvania House special election https://t.co/ZCwe3oy1mG,25,,False
973665008822480896,2018-03-13 21:00:02,Trump speaks to military members during trip to California https://t.co/ZCwe3oy1mG,44,,False
973613668914130945,2018-03-13 17:36:02,Prosecutors to seek death penalty for Florida high school shooter https://t.co/ZCwe3oy1mG,89,,False
973558307175706624,2018-03-13 13:56:02,At least 1 dead in high school charter bus accident in Alabama https://t.co/ZCwe3oy1mG,4,,False
973555791545425920,2018-03-13 13:46:03,High school charter bus plunges into Alabama ravine; 20 taken to hospital https://t.co/ZCwe3oy1mG,10,,False
973541446732140544,2018-03-13 12:49:03,"Trump says Tillerson out as Secretary of State, replaced by Pompeo https://t.co/ZCwe3oy1mG",47,,False
973318739474223104,2018-03-12 22:04:05,GOP-led House Intel finds no evidence of collusion between Trump campaign and Russia https://t.co/ZCwe3oy1mG,208,,False
973251540743000066,2018-03-12 17:37:04,Third explosion reported in Texas city rocked by pair of deadly blasts https://t.co/ZCwe3oy1mG,25,,False
973239707554533377,2018-03-12 16:50:02,Final moments of NYC helicopter crash victims seen in chilling video https://t.co/ZCwe3oy1mG,4,,False
973226619765653505,2018-03-12 15:58:02,"Pair of deadly Austin package explosions linked, officials say https://t.co/ZCwe3oy1mG",17,,False
973152126384922624,2018-03-12 11:02:01,"At least 38 dead after passenger plane crash at Nepal airport, official says https://t.co/ZCwe3oy1mG",17,,False
973077135350030336,2018-03-12 06:04:02,"All 5 passengers aboard the helicopter that crashed in NYC Sunday have died, police say; pilot is only survivor https://t.co/ZCwe3oy1mG",16,,False
972996677731831811,2018-03-12 00:44:20,"At least 2 killed in helicopter crash in New York's East River, official says https://t.co/ZCwe3oy1mG",20,,False
972989806539083777,2018-03-12 00:17:01,One person seen rescued from helicopter crash in New York's East River https://t.co/ZCwe3oy1mG,21,,False
972987794028138496,2018-03-12 00:09:01,"White House announces commission to study raising minimum age for buying long guns to 21, backs off calls for immed… https://t.co/nJ8MgU7ASU",87,,False
972978989005443073,2018-03-11 23:34:02,"Helicopter crashes in New York City's East River, reports say https://t.co/ZCwe3oy1mG",13,,False
972963638033215488,2018-03-11 22:33:02,"Virginia, Villanova, Kansas and Xavier score top seeds in NCAA March Madness tournament https://t.co/ZCwe3oy1mG",17,,False
972600586179891205,2018-03-10 22:30:24,"California standoff ends with armed suspect in custody, authorities confirm https://t.co/ZCwe3oy1mG",28,,False
972576595264397313,2018-03-10 20:55:04,Coroner releases identity of California police officer killed in standoff https://t.co/ZCwe3oy1mG,14,,False
972323990843904001,2018-03-10 04:11:18,"Gunman, 3 hostages reported dead at California veterans home https://t.co/ZCwe3oy1mG",22,,False
972206900321443841,2018-03-09 20:26:02,Florida Gov. Rick Scott signs gun bill written after deadly Parkland school shooting https://t.co/ZCwe3oy1mG,24,,False
972195576828841990,2018-03-09 19:41:02,"3 hostages in 'active shooter situation' at Calif. veterans home, officials say https://t.co/ZCwe3oy1mG",13,,False
972194067512807424,2018-03-09 19:35:02,Trump pardons former Navy sailor imprisoned for taking photos on nuclear submarine https://t.co/ZCwe3oy1mG,488,,False
972190796068900864,2018-03-09 19:22:02,California veterans home on lockdown after reports of shots fired https://t.co/ZCwe3oy1mG,14,,False
972187522477494272,2018-03-09 19:09:02,Man pleads guilty to attacking Sen. Rand Paul https://t.co/ZCwe3oy1mG,37,,False
972186270981029888,2018-03-09 19:04:04,Martin Shkreli sentenced to 7 years for defrauding investors https://t.co/ZCwe3oy1mG,18,,False
971905162288746496,2018-03-09 00:27:02,"Trump has agreed to meet with Kim Jong Un by May, South Korean official says at White House https://t.co/ZCwe3oy1mG",115,,False
971891574887079936,2018-03-08 23:33:02,"North Korean dictator Kim Jong Un extending invitation to meet with Trump, official says https://t.co/ZCwe3oy1mG",119,,False
971842502025252865,2018-03-08 20:18:03,"Trump to impose tariffs on steel, aluminum but exempting Mexico and Canada for now https://t.co/ZCwe3oy1mG",48,,False
971816075137515520,2018-03-08 18:33:02,UK police: 21 people now being treated in suspected nerve agent attack https://t.co/ZCwe3oy1mG,72,,False
971460484905033729,2018-03-07 19:00:03,Nikolas Cruz formally charged with murder in Florida school shooting https://t.co/ZCwe3oy1mG,38,,False
971440600674336773,2018-03-07 17:41:02,"Ex-Russian spy, daughter poisoned by nerve agent, British authorities say https://t.co/ZCwe3oy1mG",10,,False
971282377199759363,2018-03-07 07:12:18,Missouri police officer dies in shooting; 2 other officers wounded https://t.co/ZCwe3oy1mG,17,,False
971209336792977408,2018-03-07 02:22:04,Justice Department sues California over 'interference' with immigration enforcement https://t.co/ZCwe3oy1mG,327,,False
971156732155252742,2018-03-06 22:53:02,"Gowdy, Goodlatte demand appointment of special counsel, citing FISA abuses https://t.co/ZCwe3oy1mG",140,,False
971154466832572416,2018-03-06 22:44:02,"Gary Cohn, White House chief economic adviser, to resign https://t.co/ZCwe3oy1mG",20,,False
971116966567137280,2018-03-06 20:15:01,"WATCH LIVE: Trump, Swedish prime minister to hold joint news conference at White House https://t.co/ZCwe3oy1mG",57,,False
971098850357317632,2018-03-06 19:03:02,Nashville police release mug shot of mayor https://t.co/ZCwe3oy1mG,22,,False
970991139460407296,2018-03-06 11:55:02,"North Korea promises to not use nuclear weapons against South Korea, willing to hold talks with US on denuclearizat… https://t.co/A5TmhkSRto",84,,False
970522050707312642,2018-03-05 04:51:02,'The Shape of Water' wins Best Picture https://t.co/ZCwe3oy1mG,11,,False
970456619409707009,2018-03-05 00:31:02,"Catch the 'Scandalous' season finale covering the final days of the Clinton impeachment trial, 8 pm ET on Fox News https://t.co/ZCwe3oy1mG",52,,False
969984519133679616,2018-03-03 17:15:05,Police respond to reports of shots fired near White House https://t.co/ZCwe3oy1mG,37,,False
969817404028092417,2018-03-03 06:11:02,"Michigan student suspected of slaying parents has been arrested, police say https://t.co/ZCwe3oy1mG",55,,False
969686042570903552,2018-03-02 21:29:03,"Indiana sheriff’s deputy fatally shot by fleeing suspect, police confirm https://t.co/ZCwe3oy1mG",24,,False
969634447846002689,2018-03-02 18:04:01,Police release photo of still-at-large Central Michigan University gunman https://t.co/ZCwe3oy1mG,11,,False
969603248100380674,2018-03-02 16:00:03,2 dead in Central Michigan University dormitory shooting https://t.co/ZCwe3oy1mG,9,,False
969596196099706880,2018-03-02 15:32:02,Two reportedly shot in Central Michigan University dormitory https://t.co/ZCwe3oy1mG,8,,False
969587654873567232,2018-03-02 14:58:05,Dow plunge continues Friday over Trump's steel tariffs pledge https://t.co/ZCwe3oy1mG,25,,False
969531268424720384,2018-03-02 11:14:02,Senator demands DOJ explain alleged FBI delay revealing Weiner emails during Clinton probe https://t.co/ZCwe3oy1mG,81,,False
969369959368482817,2018-03-02 00:33:02,Nunes: FBI may have violated criminal statutes in FISA application to spy on Trump adviser Carter Page https://t.co/ZCwe3oy1mG,263,,False
969357123242119168,2018-03-01 23:42:02,Tennessee school bus driver convicted in crash that killed 6 kids https://t.co/ZCwe3oy1mG,20,,False
969325414438068225,2018-03-01 21:36:02,Georgia lawmakers yank tax break for Delta after airline cuts ties with NRA https://t.co/ZCwe3oy1mG,204,,False
969293455213121536,2018-03-01 19:29:02,U.S. stocks plunge after Trump announces steel tariffs https://t.co/ZCwe3oy1mG,8,,False
969267031282503682,2018-03-01 17:44:03,Trump to impose tariffs on steel and aluminum imports https://t.co/ZCwe3oy1mG,67,,False
969254209483919361,2018-03-01 16:53:06,Trump-bashing San Juan Mayor Carmen Yulin Cruz's popularity wanes as her storm-ravaged city suffers https://t.co/ZCwe3oy1mG,37,,False
969252684753760256,2018-03-01 16:47:02,Man arrested for sending white powder to Donald Trump Jr.’s NYC apartment https://t.co/ZCwe3oy1mG,60,,False
968963779294912512,2018-02-28 21:39:02,Hope Hicks resigning as White House communications director https://t.co/ZCwe3oy1mG,11,,False
968961262444007430,2018-02-28 21:29:02,"Trump publicly spars with Republicans over concealed carry, NRA influence at school safety session https://t.co/ZCwe3oy1mG",32,,False
968869157579165696,2018-02-28 15:23:02,Trump blasts Sessions for tapping an ‘Obama guy’ to investigate FISA abuse claims https://t.co/ZCwe3oy1mG,64,,False
